timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:22:30.386605,192.168.1.44,10.0.0.121,TCP,443,347,securebank.com,/dashboard,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:30.396903,192.168.1.171,10.0.0.139,TCP,80,70,newsportal.org,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:30.407415,192.168.1.196,10.0.0.186,TCP,80,158,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:22:30.418034,192.168.1.132,10.0.0.209,TCP,443,286,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:30.428280,192.168.1.101,10.0.0.124,TCP,80,425,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:30.438487,192.168.1.178,10.0.0.78,TCP,80,222,api.service.com,/submit,POST,session_token_abc,normal
2025-06-10T15:22:30.448795,192.168.1.38,10.0.0.234,TCP,80,310,hiddenforum.onion,/search?q=data,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:30.459006,192.168.1.124,10.0.0.32,TCP,80,390,securebank.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:22:30.469508,192.168.1.18,10.0.0.237,TCP,443,94,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:22:30.479789,192.168.1.241,10.0.0.108,TCP,80,191,newsportal.org,/search?q=data,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:22:30.490490,192.168.1.30,10.0.0.54,TCP,80,416,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:30.501033,192.168.1.191,10.0.0.17,TCP,443,498,api.service.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:22:30.511447,192.168.1.85,10.0.0.44,TCP,80,493,securebank.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:22:30.521909,192.168.1.180,10.0.0.65,TCP,80,461,securebank.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:22:30.532416,192.168.1.79,10.0.0.121,TCP,443,408,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:30.542596,192.168.1.147,10.0.0.157,TCP,443,292,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:30.553177,192.168.1.51,10.0.0.63,TCP,443,231,example.com,/submit,POST,jwt_token_hash,normal
2025-06-10T15:22:30.563518,192.168.1.206,10.0.0.119,TCP,443,454,newsportal.org,/,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:22:30.573858,192.168.1.72,10.0.0.145,TCP,80,473,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:30.584180,192.168.1.10,10.0.0.224,TCP,80,485,securebank.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:30.594399,192.168.1.154,10.0.0.82,TCP,80,389,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:22:30.604774,192.168.1.76,10.0.0.134,TCP,443,326,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:30.615069,192.168.1.91,10.0.0.113,TCP,80,74,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:30.625281,192.168.1.42,10.0.0.1,TCP,443,346,example.com,/,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:30.635622,192.168.1.52,10.0.0.66,TCP,80,380,securebank.com,/login,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:22:30.645810,192.168.1.150,10.0.0.84,TCP,80,442,api.service.com,/products,GET,,normal
2025-06-10T15:22:30.656164,192.168.1.203,10.0.0.131,TCP,443,221,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:30.666467,192.168.1.24,10.0.0.112,TCP,443,461,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:30.676878,192.168.1.84,10.0.0.65,TCP,443,156,example.onion,/products,GET,session_token_abc,normal
2025-06-10T15:22:30.687367,192.168.1.77,10.0.0.94,TCP,443,81,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:30.698006,192.168.1.149,10.0.0.67,TCP,443,403,api.service.com,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:30.708288,192.168.1.174,10.0.0.145,TCP,443,198,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:30.718761,192.168.1.29,10.0.0.107,TCP,443,200,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:30.728914,192.168.1.241,10.0.0.238,TCP,80,372,api.service.com,/login,GET,,normal
2025-06-10T15:22:30.739442,192.168.1.5,10.0.0.188,TCP,80,196,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:30.749810,192.168.1.224,10.0.0.214,TCP,80,435,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:30.759995,192.168.1.22,10.0.0.124,TCP,80,214,api.service.com,/submit,GET,,normal
2025-06-10T15:22:30.770440,192.168.1.50,10.0.0.41,TCP,443,402,newsportal.org,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:30.780865,192.168.1.60,10.0.0.53,TCP,443,83,api.service.com,/,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:30.791117,192.168.1.151,10.0.0.136,TCP,443,356,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:30.801549,192.168.1.92,10.0.0.243,TCP,80,183,socialmedia.net,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:30.811852,192.168.1.213,10.0.0.212,TCP,80,368,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:30.822498,192.168.1.92,10.0.0.96,TCP,80,288,api.service.com,/submit,GET,,normal
2025-06-10T15:22:30.832982,192.168.1.48,10.0.0.10,TCP,80,124,api.service.com,/login,GET,,normal
2025-06-10T15:22:30.843463,192.168.1.75,10.0.0.34,TCP,80,312,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:30.853910,192.168.1.101,10.0.0.7,TCP,80,119,securebank.com,/,GET,,normal
2025-06-10T15:22:30.864213,192.168.1.223,10.0.0.117,TCP,80,353,darkmarket.onion,/login,POST,session_token_abc,normal
2025-06-10T15:22:30.874404,192.168.1.191,10.0.0.180,TCP,443,301,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:30.884724,192.168.1.198,10.0.0.189,TCP,80,94,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:30.895292,192.168.1.213,10.0.0.45,TCP,80,306,newsportal.org,/products,GET,,normal
2025-06-10T15:22:30.905561,192.168.1.88,10.0.0.218,TCP,443,376,newsportal.org,/,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:22:30.915786,192.168.1.221,10.0.0.15,TCP,443,443,api.service.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:30.926040,192.168.1.93,10.0.0.51,TCP,443,498,example.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:30.936690,192.168.1.11,10.0.0.198,TCP,80,436,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:30.946915,192.168.1.182,10.0.0.69,TCP,443,168,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:30.957265,192.168.1.194,10.0.0.156,TCP,80,131,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:30.967518,192.168.1.46,10.0.0.235,TCP,80,246,example.com,/dashboard,GET,,normal
2025-06-10T15:22:30.978017,192.168.1.211,10.0.0.217,TCP,80,202,example.onion,/submit,GET,,normal
2025-06-10T15:22:30.988222,192.168.1.195,10.0.0.114,TCP,443,272,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:30.998585,192.168.1.211,10.0.0.70,TCP,443,162,socialmedia.net,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:31.009141,192.168.1.233,10.0.0.161,TCP,80,276,darkmarket.onion,/products,GET,,normal
2025-06-10T15:22:31.019232,192.168.1.204,10.0.0.131,TCP,443,356,example.com,/submit,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:31.029863,192.168.1.243,10.0.0.20,TCP,80,327,hiddenforum.onion,/dashboard,POST,username=test&password=password123,normal
2025-06-10T15:22:31.040198,192.168.1.170,10.0.0.126,TCP,443,361,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:31.050384,192.168.1.214,10.0.0.159,TCP,443,310,hiddenforum.onion,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.060677,192.168.1.190,10.0.0.57,TCP,80,377,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:31.070968,192.168.1.245,10.0.0.64,TCP,80,494,api.service.com,/products,GET,,normal
2025-06-10T15:22:31.081195,192.168.1.135,10.0.0.165,TCP,443,228,securebank.com,/login,GET, email=test@domain.org ,normal
2025-06-10T15:22:31.091535,192.168.1.218,10.0.0.209,TCP,80,226,hiddenforum.onion,/login,GET,session_token_abc,normal
2025-06-10T15:22:31.101834,192.168.1.66,10.0.0.163,TCP,443,351,example.onion,/submit,GET,,normal
2025-06-10T15:22:31.112065,192.168.1.63,10.0.0.98,TCP,443,490,newsportal.org,/products,GET,,normal
2025-06-10T15:22:31.122388,192.168.1.77,10.0.0.240,TCP,443,247,api.service.com,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:31.132634,192.168.1.139,10.0.0.169,TCP,443,389,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:22:31.143161,192.168.1.113,10.0.0.77,TCP,443,152,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:22:31.153498,192.168.1.50,10.0.0.79,TCP,443,357,api.service.com,/,POST,jwt_token_hash,normal
2025-06-10T15:22:31.163940,192.168.1.57,10.0.0.211,TCP,443,445,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.174376,192.168.1.187,10.0.0.112,TCP,80,349,newsportal.org,/login,GET,,normal
2025-06-10T15:22:31.184624,192.168.1.96,10.0.0.163,TCP,443,307,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:31.194883,192.168.1.184,10.0.0.140,TCP,80,256,securebank.com,/login,GET, email=test@domain.org ,normal
2025-06-10T15:22:31.205307,192.168.1.254,10.0.0.240,TCP,443,214,example.com,/login,GET,,normal
2025-06-10T15:22:31.215494,192.168.1.253,10.0.0.61,TCP,443,236,example.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.226139,192.168.1.84,10.0.0.159,TCP,443,433,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.236539,192.168.1.10,10.0.0.13,TCP,443,224,example.com,/,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:22:31.246725,192.168.1.88,10.0.0.35,TCP,443,248,newsportal.org,/products,GET,jwt_token_hash email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:22:31.257278,192.168.1.50,10.0.0.149,TCP,80,244,securebank.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:22:31.267918,192.168.1.184,10.0.0.36,TCP,80,114,example.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:22:31.278287,192.168.1.120,10.0.0.32,TCP,443,178,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.288942,192.168.1.8,10.0.0.97,TCP,443,345,securebank.com,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:31.299120,192.168.1.87,10.0.0.233,TCP,443,173,api.service.com,/,GET,,normal
2025-06-10T15:22:31.309698,192.168.1.85,10.0.0.20,TCP,80,90,example.com,/submit,GET,,normal
2025-06-10T15:22:31.320008,192.168.1.247,10.0.0.18,TCP,443,323,example.onion,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:31.330504,192.168.1.245,10.0.0.195,TCP,443,165,securebank.com,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:22:31.341050,192.168.1.102,10.0.0.121,TCP,80,144,socialmedia.net,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:31.351582,192.168.1.188,10.0.0.237,TCP,80,292,api.service.com,/dashboard,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:22:31.361793,192.168.1.89,10.0.0.182,TCP,80,184,example.com,/search?q=data,POST,username=test&password=password123 link=https://secure.net ,normal
2025-06-10T15:22:31.372101,192.168.1.253,10.0.0.91,TCP,443,481,socialmedia.net,/login,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:22:31.382631,192.168.1.219,10.0.0.1,TCP,80,128,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:22:31.392732,192.168.1.110,10.0.0.182,TCP,80,404,socialmedia.net,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:22:31.402845,192.168.1.199,10.0.0.146,TCP,80,495,example.com,/products,GET,,normal
2025-06-10T15:22:31.412960,192.168.1.242,10.0.0.161,TCP,80,414,securebank.com,/login,GET,,normal
2025-06-10T15:22:31.423062,192.168.1.186,10.0.0.192,TCP,80,406,socialmedia.net,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:31.433327,192.168.1.18,10.0.0.18,TCP,443,73,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:31.443861,192.168.1.17,10.0.0.22,TCP,443,484,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:31.454418,192.168.1.7,10.0.0.169,TCP,80,292,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.464626,192.168.1.236,10.0.0.211,TCP,443,150,newsportal.org,/,POST,jwt_token_hash,normal
2025-06-10T15:22:31.475216,192.168.1.245,10.0.0.243,TCP,443,143,example.com,/submit,GET,,normal
2025-06-10T15:22:31.485479,192.168.1.55,10.0.0.188,TCP,80,76,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:31.496136,192.168.1.149,10.0.0.27,TCP,80,448,example.com,/products,GET,,normal
2025-06-10T15:22:31.506587,192.168.1.200,10.0.0.148,TCP,80,474,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:31.516826,192.168.1.13,10.0.0.159,TCP,80,136,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:31.527277,192.168.1.204,10.0.0.140,TCP,443,64,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:31.537533,192.168.1.61,10.0.0.41,TCP,443,221,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.547668,192.168.1.3,10.0.0.155,TCP,443,411,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.558269,192.168.1.227,10.0.0.194,TCP,80,419,securebank.com,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:22:31.568703,192.168.1.57,10.0.0.177,TCP,443,438,api.service.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:22:31.579277,192.168.1.242,10.0.0.76,TCP,443,381,example.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:22:31.589560,192.168.1.103,10.0.0.193,TCP,443,134,securebank.com,/dashboard,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:31.600048,192.168.1.37,10.0.0.171,TCP,443,135,newsportal.org,/,GET,jwt_token_hash,normal
2025-06-10T15:22:31.610396,192.168.1.112,10.0.0.107,TCP,443,239,securebank.com,/dashboard,GET,,normal
2025-06-10T15:22:31.620657,192.168.1.216,10.0.0.168,TCP,80,449,newsportal.org,/,GET,,normal
2025-06-10T15:22:31.631054,192.168.1.197,10.0.0.218,TCP,443,458,example.onion,/dashboard,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:31.641530,192.168.1.119,10.0.0.105,TCP,80,291,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:31.651787,192.168.1.49,10.0.0.48,TCP,80,95,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:22:31.662132,192.168.1.81,10.0.0.173,TCP,80,231,example.com,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:31.672347,192.168.1.48,10.0.0.151,TCP,443,113,newsportal.org,/dashboard,GET, email=user@valid.com ,normal
2025-06-10T15:22:31.682678,192.168.1.92,10.0.0.196,TCP,443,79,api.service.com,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:31.692759,192.168.1.18,10.0.0.208,TCP,80,324,newsportal.org,/search?q=data,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:22:31.702910,192.168.1.201,10.0.0.42,TCP,80,375,example.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:22:31.713097,192.168.1.112,10.0.0.191,TCP,443,195,securebank.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:31.723511,192.168.1.71,10.0.0.1,TCP,80,478,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:31.733646,192.168.1.218,10.0.0.223,TCP,443,492,securebank.com,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:22:31.743938,192.168.1.44,10.0.0.93,TCP,443,77,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:31.754413,192.168.1.179,10.0.0.146,TCP,443,292,example.com,/search?q=data,POST,session_token_abc link=https://legit.org ,normal
2025-06-10T15:22:31.764674,192.168.1.239,10.0.0.122,TCP,443,161,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:31.774948,192.168.1.160,10.0.0.128,TCP,443,424,api.service.com,/dashboard,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:31.785152,192.168.1.106,10.0.0.118,TCP,80,416,hiddenforum.onion,/products,POST,auth_token=supersecret,normal
2025-06-10T15:22:31.795535,192.168.1.38,10.0.0.86,TCP,80,410,hiddenforum.onion,/,POST,login_id=admin&pass_key=qwerty email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:22:31.805801,192.168.1.107,10.0.0.73,TCP,80,323,example.com,/login,GET,,normal
2025-06-10T15:22:31.816192,192.168.1.175,10.0.0.74,TCP,443,147,securebank.com,/dashboard,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:22:31.826572,192.168.1.159,10.0.0.193,TCP,443,468,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:31.836952,192.168.1.44,10.0.0.91,TCP,80,443,newsportal.org,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:31.847393,192.168.1.163,10.0.0.58,TCP,80,111,socialmedia.net,/search?q=data,POST,auth_token=supersecret,normal
2025-06-10T15:22:31.857828,192.168.1.125,10.0.0.162,TCP,80,459,newsportal.org,/dashboard,GET, link=https://legit.org ,normal
2025-06-10T15:22:31.867982,192.168.1.67,10.0.0.236,TCP,443,399,newsportal.org,/products,GET, email=test@domain.org ,normal
2025-06-10T15:22:31.878373,192.168.1.180,10.0.0.110,TCP,443,405,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:31.888578,192.168.1.82,10.0.0.152,TCP,80,175,socialmedia.net,/,GET,,normal
2025-06-10T15:22:31.898851,192.168.1.222,10.0.0.225,TCP,80,242,example.com,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:31.909210,192.168.1.19,10.0.0.99,TCP,80,202,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:31.919582,192.168.1.117,10.0.0.215,TCP,80,311,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:22:31.930206,192.168.1.209,10.0.0.48,TCP,80,299,api.service.com,/submit,GET, email=malformed_email.com  link=https://secure.net ,normal
2025-06-10T15:22:31.940717,192.168.1.179,10.0.0.4,TCP,443,358,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:31.951012,192.168.1.181,10.0.0.43,TCP,80,80,hiddenforum.onion,/,GET,,normal
2025-06-10T15:22:31.961259,192.168.1.144,10.0.0.190,TCP,443,237,api.service.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:22:31.971588,192.168.1.92,10.0.0.130,TCP,80,461,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:31.982273,192.168.1.199,10.0.0.234,TCP,443,110,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:31.992579,192.168.1.186,10.0.0.197,TCP,80,473,api.service.com,/login,GET,,normal
2025-06-10T15:22:32.002761,192.168.1.233,10.0.0.1,TCP,443,109,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:32.013105,192.168.1.50,10.0.0.250,TCP,443,103,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:32.023407,192.168.1.83,10.0.0.233,TCP,443,316,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:32.033792,192.168.1.98,10.0.0.11,TCP,443,287,api.service.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:22:32.044416,192.168.1.90,10.0.0.166,TCP,80,155,newsportal.org,/products,GET,,normal
2025-06-10T15:22:32.054699,192.168.1.97,10.0.0.40,TCP,443,249,securebank.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:32.064930,192.168.1.143,10.0.0.20,TCP,443,248,newsportal.org,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:32.075589,192.168.1.6,10.0.0.40,TCP,443,384,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:32.086143,192.168.1.26,10.0.0.132,TCP,80,469,socialmedia.net,/submit,GET,,normal
2025-06-10T15:22:32.096336,192.168.1.13,10.0.0.127,TCP,443,269,newsportal.org,/,POST,session_token_abc,normal
2025-06-10T15:22:32.106883,192.168.1.190,10.0.0.137,TCP,80,485,example.com,/search?q=data,GET,,normal
2025-06-10T15:22:32.117041,192.168.1.60,10.0.0.22,TCP,80,286,securebank.com,/dashboard,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:22:32.127233,192.168.1.90,10.0.0.105,TCP,80,75,newsportal.org,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:22:32.137728,192.168.1.235,10.0.0.175,TCP,80,327,example.com,/products,GET,,normal
2025-06-10T15:22:32.148226,192.168.1.135,10.0.0.210,TCP,443,65,example.com,/search?q=data,GET,jwt_token_hash email=test@domain.org ,normal
