timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:03:42.901261,192.168.1.66,10.0.0.192,TCP,80,191,socialmedia.net,/login,POST,email=user@example.com&pass=secret link=https://wikipedia.org ,normal
2025-06-10T15:03:42.911842,192.168.1.70,10.0.0.189,UDP,53,498,,,,,normal
2025-06-10T15:03:42.922490,192.168.1.94,10.0.0.80,UDP,53,364,,,, email=user@valid.com ,normal
2025-06-10T15:03:42.933009,192.168.1.176,10.0.0.162,TCP,80,220,newsportal.org,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:42.943502,192.168.1.245,10.0.0.15,UDP,53,289,,,,,normal
2025-06-10T15:03:42.953985,192.168.1.230,10.0.0.54,TCP,80,497,,,,,normal
2025-06-10T15:03:42.964480,192.168.1.176,10.0.0.17,UDP,53,310,,,,,normal
2025-06-10T15:03:42.975047,192.168.1.180,10.0.0.37,TCP,80,116,,,, email=test@domain.org ,normal
2025-06-10T15:03:42.985405,192.168.1.251,10.0.0.174,TCP,80,230,,,,,normal
2025-06-10T15:03:42.995781,192.168.1.5,10.0.0.117,TCP,443,232,,,, email=user@valid.com ,normal
2025-06-10T15:03:43.006394,192.168.1.94,10.0.0.240,TCP,80,92,,,,,normal
2025-06-10T15:03:43.016828,192.168.1.175,10.0.0.124,TCP,80,107,newsportal.org,/,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:03:43.027050,192.168.1.221,10.0.0.86,UDP,53,134,,,,,normal
2025-06-10T15:03:43.037831,192.168.1.41,10.0.0.107,UDP,53,389,,,, email=bademail.com ,normal
2025-06-10T15:03:43.048579,192.168.1.196,10.0.0.33,UDP,53,476,,,, email=test@domain.org ,normal
2025-06-10T15:03:43.058949,192.168.1.151,10.0.0.234,UDP,53,292,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.069279,192.168.1.89,10.0.0.95,TCP,80,394,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.079601,192.168.1.19,10.0.0.27,UDP,53,74,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.089730,192.168.1.19,10.0.0.228,TCP,80,416,hiddenforum.onion,/search?q=data,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:03:43.100069,192.168.1.79,10.0.0.1,TCP,443,453,,,,,normal
2025-06-10T15:03:43.110508,192.168.1.26,10.0.0.155,UDP,53,172,,,,,normal
2025-06-10T15:03:43.120867,192.168.1.195,10.0.0.55,UDP,53,477,,,,,normal
2025-06-10T15:03:43.131429,192.168.1.200,10.0.0.182,UDP,53,221,,,,,normal
2025-06-10T15:03:43.142108,192.168.1.209,10.0.0.246,TCP,80,378,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.152558,192.168.1.24,10.0.0.209,TCP,443,489,,,, link=https://google.com ,normal
2025-06-10T15:03:43.162879,192.168.1.193,10.0.0.221,TCP,443,486,,,,,normal
2025-06-10T15:03:43.173177,192.168.1.127,10.0.0.130,TCP,80,337,newsportal.org,/products,POST,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:03:43.183572,192.168.1.244,10.0.0.10,TCP,80,343,securebank.com,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:43.193777,192.168.1.95,10.0.0.100,TCP,80,296,newsportal.org,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:03:43.204056,192.168.1.56,10.0.0.122,TCP,80,75,securebank.com,/search?q=data,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:03:43.214539,192.168.1.151,10.0.0.120,UDP,53,401,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.225070,192.168.1.32,10.0.0.138,TCP,80,77,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:03:43.235673,192.168.1.99,10.0.0.150,UDP,53,497,,,,,normal
2025-06-10T15:03:43.246362,192.168.1.244,10.0.0.55,TCP,80,305,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:03:43.256943,192.168.1.22,10.0.0.202,UDP,53,335,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.267254,192.168.1.137,10.0.0.1,TCP,80,146,newsportal.org,/login,POST,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:03:43.277629,192.168.1.244,10.0.0.50,TCP,80,472,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:03:43.287948,192.168.1.154,10.0.0.49,TCP,80,229,,,,,normal
2025-06-10T15:03:43.298434,192.168.1.123,10.0.0.81,UDP,53,204,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.308842,192.168.1.17,10.0.0.152,UDP,53,80,,,, email=test@domain.org ,normal
2025-06-10T15:03:43.319127,192.168.1.64,10.0.0.42,UDP,53,270,,,,,normal
2025-06-10T15:03:43.329331,192.168.1.213,10.0.0.174,TCP,443,352,,,,,normal
2025-06-10T15:03:43.339714,192.168.1.21,10.0.0.123,UDP,53,290,,,, email=bademail.com ,normal
2025-06-10T15:03:43.350465,192.168.1.160,10.0.0.44,TCP,80,213,,,,,normal
2025-06-10T15:03:43.361102,192.168.1.154,10.0.0.61,TCP,443,98,,,,,normal
2025-06-10T15:03:43.371426,192.168.1.182,10.0.0.254,UDP,53,235,,,,,normal
2025-06-10T15:03:43.382144,192.168.1.86,10.0.0.73,UDP,53,366,,,,,normal
2025-06-10T15:03:43.392428,192.168.1.183,10.0.0.194,UDP,53,81,,,,,normal
2025-06-10T15:03:43.402705,192.168.1.120,10.0.0.53,TCP,443,364,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.412911,192.168.1.91,10.0.0.83,UDP,53,95,,,, email=user@valid.com ,normal
2025-06-10T15:03:43.423215,192.168.1.176,10.0.0.88,TCP,80,327,,,,,normal
2025-06-10T15:03:43.433547,192.168.1.123,10.0.0.187,UDP,53,346,,,, email=test@domain.org ,normal
2025-06-10T15:03:43.443998,192.168.1.23,10.0.0.166,TCP,443,371,,,, email=test@domain.org ,normal
2025-06-10T15:03:43.454518,192.168.1.19,10.0.0.110,TCP,80,175,,,,,normal
2025-06-10T15:03:43.465210,192.168.1.65,10.0.0.27,TCP,443,227,,,,,normal
2025-06-10T15:03:43.475845,192.168.1.39,10.0.0.198,UDP,53,442,,,,,normal
2025-06-10T15:03:43.486126,192.168.1.36,10.0.0.18,UDP,53,271,,,,,normal
2025-06-10T15:03:43.496338,192.168.1.235,10.0.0.123,UDP,53,202,,,,,normal
2025-06-10T15:03:43.506968,192.168.1.221,10.0.0.240,UDP,53,328,,,,,normal
2025-06-10T15:03:43.517042,192.168.1.10,10.0.0.123,UDP,53,451,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.527369,192.168.1.68,10.0.0.20,TCP,80,293,,,,,normal
2025-06-10T15:03:43.538098,192.168.1.165,10.0.0.126,TCP,80,284,socialmedia.net,/login,POST,session_token_abc,normal
2025-06-10T15:03:43.548527,192.168.1.152,10.0.0.220,TCP,80,227,,,,,normal
2025-06-10T15:03:43.558825,192.168.1.123,10.0.0.222,UDP,53,475,,,,,normal
2025-06-10T15:03:43.569399,192.168.1.197,10.0.0.154,UDP,53,394,,,, email=bademail.com ,normal
2025-06-10T15:03:43.579977,192.168.1.187,10.0.0.77,TCP,80,485,securebank.com,/products,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:03:43.590637,192.168.1.38,10.0.0.26,TCP,443,247,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.601194,192.168.1.126,10.0.0.5,UDP,53,97,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.611845,192.168.1.163,10.0.0.192,TCP,80,363,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:43.622216,192.168.1.10,10.0.0.27,TCP,80,500,,,, email=bademail.com ,normal
2025-06-10T15:03:43.632778,192.168.1.213,10.0.0.16,UDP,53,329,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.643240,192.168.1.162,10.0.0.23,UDP,53,436,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:43.653752,192.168.1.159,10.0.0.103,TCP,443,210,,,,,normal
2025-06-10T15:03:43.664251,192.168.1.203,10.0.0.58,UDP,53,278,,,,,normal
2025-06-10T15:03:43.674428,192.168.1.14,10.0.0.156,UDP,53,117,,,,,normal
2025-06-10T15:03:43.684627,192.168.1.104,10.0.0.239,TCP,443,281,,,, link=https://google.com ,normal
2025-06-10T15:03:43.694917,192.168.1.77,10.0.0.154,TCP,80,493,,,,,normal
2025-06-10T15:03:43.705397,192.168.1.246,10.0.0.126,TCP,80,320,example.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:43.716037,192.168.1.88,10.0.0.23,UDP,53,309,,,,,normal
2025-06-10T15:03:43.726520,192.168.1.72,10.0.0.43,UDP,53,115,,,,,normal
2025-06-10T15:03:43.736804,192.168.1.218,10.0.0.110,UDP,53,416,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.747110,192.168.1.247,10.0.0.9,UDP,53,285,,,, email=user@valid.com ,normal
2025-06-10T15:03:43.757708,192.168.1.18,10.0.0.138,UDP,53,432,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.768292,192.168.1.165,10.0.0.75,TCP,443,140,,,,,normal
2025-06-10T15:03:43.778605,192.168.1.188,10.0.0.168,TCP,80,362,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:43.788940,192.168.1.213,10.0.0.89,TCP,80,314,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:03:43.799499,192.168.1.119,10.0.0.146,UDP,53,119,,,,,normal
2025-06-10T15:03:43.810020,192.168.1.222,10.0.0.246,TCP,80,493,securebank.com,/products,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:43.820414,192.168.1.229,10.0.0.112,TCP,443,367,,,,,normal
2025-06-10T15:03:43.830855,192.168.1.152,10.0.0.197,TCP,80,361,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:43.841325,192.168.1.31,10.0.0.19,TCP,80,421,,,, email=test@domain.org ,normal
2025-06-10T15:03:43.851529,192.168.1.43,10.0.0.18,UDP,53,466,,,,,normal
2025-06-10T15:03:43.861856,192.168.1.105,10.0.0.87,TCP,443,264,,,, email=bademail.com ,normal
2025-06-10T15:03:43.872409,192.168.1.107,10.0.0.153,UDP,53,84,,,,,normal
2025-06-10T15:03:43.882729,192.168.1.204,10.0.0.79,UDP,53,442,,,,,normal
2025-06-10T15:03:43.893355,192.168.1.120,10.0.0.41,UDP,53,232,,,,,normal
2025-06-10T15:03:43.903693,192.168.1.133,10.0.0.238,UDP,53,249,,,,,normal
2025-06-10T15:03:43.913915,192.168.1.198,10.0.0.161,TCP,80,379,example.com,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:03:43.924591,192.168.1.48,10.0.0.3,UDP,53,362,,,,,normal
2025-06-10T15:03:43.934772,192.168.1.224,10.0.0.25,UDP,53,218,,,,,normal
2025-06-10T15:03:43.945041,192.168.1.48,10.0.0.170,UDP,53,373,,,, link=htp://badlink ,normal
2025-06-10T15:03:43.955650,192.168.1.91,10.0.0.63,TCP,80,145,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:43.965896,192.168.1.151,10.0.0.200,TCP,443,398,,,,,normal
2025-06-10T15:03:43.976179,192.168.1.29,10.0.0.36,UDP,53,342,,,,,normal
2025-06-10T15:03:43.986748,192.168.1.222,10.0.0.51,TCP,80,72,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:43.997147,192.168.1.210,10.0.0.144,TCP,80,300,,,,,normal
2025-06-10T15:03:44.007824,192.168.1.185,10.0.0.113,TCP,80,262,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:03:44.018494,192.168.1.214,10.0.0.124,UDP,53,119,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.029093,192.168.1.125,10.0.0.27,UDP,53,415,,,, link=https://google.com ,normal
2025-06-10T15:03:44.039787,192.168.1.65,10.0.0.254,UDP,53,124,,,,,normal
2025-06-10T15:03:44.050278,192.168.1.242,10.0.0.225,TCP,80,320,,,,,normal
2025-06-10T15:03:44.060517,192.168.1.97,10.0.0.138,TCP,80,381,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:03:44.071063,192.168.1.55,10.0.0.170,UDP,53,315,,,, link=htp://badlink ,normal
2025-06-10T15:03:44.081596,192.168.1.1,10.0.0.91,UDP,53,460,,,, link=htp://badlink ,normal
2025-06-10T15:03:44.091986,192.168.1.59,10.0.0.169,UDP,53,135,,,,,normal
2025-06-10T15:03:44.102743,192.168.1.53,10.0.0.130,UDP,53,268,,,,,normal
2025-06-10T15:03:44.113437,192.168.1.217,10.0.0.160,TCP,443,196,,,,,normal
2025-06-10T15:03:44.123686,192.168.1.71,10.0.0.85,TCP,443,185,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:44.133856,192.168.1.73,10.0.0.162,UDP,53,116,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.144145,192.168.1.185,10.0.0.152,TCP,80,363,securebank.com,/login,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:03:44.154636,192.168.1.113,10.0.0.164,UDP,53,97,,,,,normal
2025-06-10T15:03:44.164830,192.168.1.142,10.0.0.104,UDP,53,441,,,,,normal
2025-06-10T15:03:44.175104,192.168.1.188,10.0.0.15,UDP,53,443,,,,,normal
2025-06-10T15:03:44.185394,192.168.1.186,10.0.0.151,TCP,443,77,,,,,normal
2025-06-10T15:03:44.195659,192.168.1.243,10.0.0.157,TCP,80,457,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:44.206010,192.168.1.167,10.0.0.124,TCP,443,302,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.216499,192.168.1.160,10.0.0.132,TCP,443,139,,,,,normal
2025-06-10T15:03:44.226888,192.168.1.117,10.0.0.237,UDP,53,370,,,,,normal
2025-06-10T15:03:44.237109,192.168.1.38,10.0.0.117,UDP,53,387,,,,,normal
2025-06-10T15:03:44.247428,192.168.1.220,10.0.0.164,UDP,53,449,,,,,normal
2025-06-10T15:03:44.257866,192.168.1.169,10.0.0.230,TCP,80,207,example.com,/,POST,session_token_abc,normal
2025-06-10T15:03:44.268352,192.168.1.240,10.0.0.183,TCP,80,291,securebank.com,/,POST,session_token_abc email=bademail.com ,normal
2025-06-10T15:03:44.278813,192.168.1.177,10.0.0.178,TCP,80,227,,,, link=htp://badlink ,normal
2025-06-10T15:03:44.289236,192.168.1.82,10.0.0.23,TCP,80,328,,,, link=https://google.com ,normal
2025-06-10T15:03:44.299956,192.168.1.171,10.0.0.136,TCP,80,340,securebank.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:03:44.310513,192.168.1.251,10.0.0.223,UDP,53,132,,,,,normal
2025-06-10T15:03:44.320763,192.168.1.20,10.0.0.240,UDP,53,441,,,,,normal
2025-06-10T15:03:44.330942,192.168.1.35,10.0.0.24,TCP,80,232,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:44.341234,192.168.1.99,10.0.0.174,UDP,53,268,,,,,normal
2025-06-10T15:03:44.351512,192.168.1.63,10.0.0.202,TCP,80,340,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.362022,192.168.1.15,10.0.0.6,UDP,53,145,,,, link=https://google.com ,normal
2025-06-10T15:03:44.372550,192.168.1.213,10.0.0.204,TCP,443,244,,,,,normal
2025-06-10T15:03:44.383231,192.168.1.164,10.0.0.9,TCP,80,498,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:44.393661,192.168.1.203,10.0.0.39,TCP,443,474,,,, link=https://google.com ,normal
2025-06-10T15:03:44.404306,192.168.1.247,10.0.0.179,TCP,443,134,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:44.414902,192.168.1.108,10.0.0.54,UDP,53,222,,,,,normal
2025-06-10T15:03:44.425467,192.168.1.189,10.0.0.164,UDP,53,124,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:44.435954,192.168.1.38,10.0.0.86,TCP,80,188,,,,,normal
2025-06-10T15:03:44.446642,192.168.1.103,10.0.0.163,TCP,80,238,socialmedia.net,/products,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:03:44.456957,192.168.1.254,10.0.0.174,UDP,53,330,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.467364,192.168.1.19,10.0.0.234,TCP,80,152,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:03:44.477679,192.168.1.48,10.0.0.66,TCP,443,159,,,, link=https://google.com ,normal
2025-06-10T15:03:44.488164,192.168.1.157,10.0.0.252,UDP,53,72,,,,,normal
2025-06-10T15:03:44.498469,192.168.1.105,10.0.0.124,TCP,80,376,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:44.508858,192.168.1.29,10.0.0.4,UDP,53,474,,,,,normal
2025-06-10T15:03:44.519146,192.168.1.36,10.0.0.236,UDP,53,334,,,,,normal
2025-06-10T15:03:44.529785,192.168.1.27,10.0.0.78,UDP,53,392,,,,,normal
2025-06-10T15:03:44.540052,192.168.1.237,10.0.0.145,TCP,80,144,socialmedia.net,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:44.550730,192.168.1.234,10.0.0.207,UDP,53,298,,,, email=bademail.com ,normal
2025-06-10T15:03:44.561253,192.168.1.241,10.0.0.108,TCP,80,158,example.com,/search?q=data,POST,login_id=admin&pass_key=qwerty email=bademail.com ,normal
2025-06-10T15:03:44.571568,192.168.1.236,10.0.0.154,TCP,80,371,,,,,normal
2025-06-10T15:03:44.581847,192.168.1.3,10.0.0.30,UDP,53,233,,,,,normal
2025-06-10T15:03:44.592443,192.168.1.32,10.0.0.14,TCP,80,385,,,, link=htp://badlink ,normal
2025-06-10T15:03:44.602817,192.168.1.121,10.0.0.137,UDP,53,90,,,, email=bademail.com ,normal
2025-06-10T15:03:44.613082,192.168.1.157,10.0.0.87,UDP,53,152,,,,,normal
2025-06-10T15:03:44.623346,192.168.1.84,10.0.0.92,TCP,80,93,,,, email=test@domain.org ,normal
2025-06-10T15:03:44.633969,192.168.1.36,10.0.0.38,TCP,80,105,example.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:03:44.644184,192.168.1.192,10.0.0.123,TCP,80,262,,,,,normal
2025-06-10T15:03:44.654878,192.168.1.86,10.0.0.96,UDP,53,457,,,, link=https://google.com ,normal
2025-06-10T15:03:44.665384,192.168.1.173,10.0.0.2,TCP,80,132,,,, link=htp://badlink ,normal
2025-06-10T15:03:44.675962,192.168.1.214,10.0.0.205,UDP,53,439,,,,,normal
2025-06-10T15:03:44.686230,192.168.1.184,10.0.0.56,UDP,53,315,,,,,normal
2025-06-10T15:03:44.696695,192.168.1.16,10.0.0.167,UDP,53,79,,,,,normal
2025-06-10T15:03:44.707144,192.168.1.206,10.0.0.199,TCP,80,422,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:44.717380,192.168.1.244,10.0.0.145,UDP,53,278,,,, email=user@valid.com ,normal
2025-06-10T15:03:44.728065,192.168.1.150,10.0.0.143,TCP,80,172,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:44.738454,192.168.1.217,10.0.0.147,UDP,53,250,,,, email=bademail.com ,normal
2025-06-10T15:03:44.748686,192.168.1.127,10.0.0.229,TCP,80,381,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:44.759311,192.168.1.43,10.0.0.109,TCP,80,272,newsportal.org,/products,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:44.769684,192.168.1.124,10.0.0.196,UDP,53,299,,,,,normal
2025-06-10T15:03:44.780191,192.168.1.249,10.0.0.53,TCP,80,101,securebank.com,/products,POST,email=user@example.com&pass=secret email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:03:44.790719,192.168.1.71,10.0.0.55,UDP,53,104,,,,,normal
2025-06-10T15:03:44.801207,192.168.1.163,10.0.0.25,TCP,80,109,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:03:44.811483,192.168.1.212,10.0.0.53,TCP,443,452,,,,,normal
2025-06-10T15:03:44.821890,192.168.1.251,10.0.0.64,TCP,443,105,,,, email=bademail.com ,normal
2025-06-10T15:03:44.832430,192.168.1.122,10.0.0.165,TCP,80,345,newsportal.org,/search?q=data,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:03:44.842867,192.168.1.52,10.0.0.86,UDP,53,300,,,,,normal
2025-06-10T15:03:44.853282,192.168.1.146,10.0.0.92,UDP,53,473,,,,,normal
2025-06-10T15:03:44.863633,192.168.1.235,10.0.0.148,UDP,53,407,,,,,normal
2025-06-10T15:03:44.873962,192.168.1.254,10.0.0.203,UDP,53,319,,,,,normal
2025-06-10T15:03:44.884424,192.168.1.150,10.0.0.229,TCP,443,485,,,, link=https://google.com ,normal
2025-06-10T15:03:44.894765,192.168.1.57,10.0.0.99,UDP,53,358,,,,,normal
2025-06-10T15:03:44.905196,192.168.1.125,10.0.0.116,UDP,53,389,,,,,normal
2025-06-10T15:03:44.915848,192.168.1.31,10.0.0.173,UDP,53,291,,,, link=https://google.com ,normal
2025-06-10T15:03:44.926148,192.168.1.117,10.0.0.186,TCP,80,313,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:03:44.936716,192.168.1.26,10.0.0.197,TCP,443,353,,,,,normal
2025-06-10T15:03:44.947112,192.168.1.108,10.0.0.60,UDP,53,449,,,,,normal
2025-06-10T15:03:44.957426,192.168.1.234,10.0.0.88,TCP,80,384,socialmedia.net,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:44.967686,192.168.1.46,10.0.0.237,UDP,53,258,,,,,normal
2025-06-10T15:03:44.978478,192.168.1.139,10.0.0.175,UDP,53,80,,,,,normal
2025-06-10T15:03:44.988718,192.168.1.92,10.0.0.26,TCP,80,211,,,,,normal
2025-06-10T15:03:44.999050,192.168.1.38,10.0.0.23,TCP,80,216,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:03:45.009496,192.168.1.70,10.0.0.214,TCP,80,202,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:45.019845,192.168.1.250,10.0.0.84,UDP,53,258,,,,,normal
2025-06-10T15:03:45.030343,192.168.1.37,10.0.0.11,TCP,80,103,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:45.040882,192.168.1.74,10.0.0.164,TCP,443,494,,,,,normal
2025-06-10T15:03:45.051253,192.168.1.111,10.0.0.174,UDP,53,499,,,, link=https://google.com ,normal
2025-06-10T15:03:45.061582,192.168.1.23,10.0.0.14,TCP,443,446,,,,,normal
2025-06-10T15:03:45.071852,192.168.1.97,10.0.0.130,UDP,53,97,,,,,normal
2025-06-10T15:03:45.082018,192.168.1.219,10.0.0.108,UDP,53,174,,,,,normal
2025-06-10T15:03:45.092197,192.168.1.251,10.0.0.200,UDP,53,229,,,, link=htp://badlink ,normal
2025-06-10T15:03:45.102413,192.168.1.243,10.0.0.137,UDP,53,273,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:45.112981,192.168.1.238,10.0.0.75,TCP,443,500,,,,,normal
2025-06-10T15:03:45.123593,192.168.1.76,10.0.0.18,TCP,80,71,securebank.com,/,POST,username=test&password=password123,normal
2025-06-10T15:03:45.133840,192.168.1.137,10.0.0.197,TCP,80,86,,,, link=https://google.com ,normal
2025-06-10T15:03:45.144531,192.168.1.176,10.0.0.174,TCP,80,156,,,, email=bademail.com ,normal
2025-06-10T15:03:45.155058,192.168.1.228,10.0.0.91,TCP,443,170,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:45.165379,192.168.1.103,10.0.0.254,TCP,80,165,newsportal.org,/,POST,session_token_abc,normal
2025-06-10T15:03:45.175622,192.168.1.234,10.0.0.61,TCP,80,310,newsportal.org,/login,POST,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:03:45.185813,192.168.1.253,10.0.0.166,TCP,443,97,,,,,normal
2025-06-10T15:03:45.196100,192.168.1.14,10.0.0.136,TCP,80,408,securebank.com,/products,POST,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:03:45.206280,192.168.1.199,10.0.0.146,TCP,80,270,socialmedia.net,/,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:03:45.216641,192.168.1.91,10.0.0.189,TCP,80,364,,,,,normal
2025-06-10T15:03:45.227224,192.168.1.229,10.0.0.241,TCP,80,277,,,,,normal
