timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:18:31.311818,192.168.1.143,10.0.0.79,TCP,443,411,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.322046,192.168.1.15,10.0.0.133,TCP,80,151,example.com,/dashboard,GET,,normal
2025-06-10T15:18:31.332636,192.168.1.185,10.0.0.65,TCP,443,125,securebank.com,/dashboard,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:18:31.342906,192.168.1.122,10.0.0.101,TCP,443,124,example.com,/login,GET,,normal
2025-06-10T15:18:31.353380,192.168.1.132,10.0.0.211,TCP,80,490,socialmedia.net,/submit,GET,,normal
2025-06-10T15:18:31.363740,192.168.1.222,10.0.0.225,TCP,80,438,newsportal.org,/login,GET,,normal
2025-06-10T15:18:31.374215,192.168.1.128,10.0.0.131,TCP,443,67,socialmedia.net,/products,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:18:31.384503,192.168.1.215,10.0.0.115,TCP,443,248,api.service.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:18:31.394739,192.168.1.165,10.0.0.188,TCP,443,362,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.405172,192.168.1.178,10.0.0.31,TCP,80,364,example.com,/submit,GET,,normal
2025-06-10T15:18:31.415453,192.168.1.56,10.0.0.173,TCP,443,125,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.425734,192.168.1.171,10.0.0.109,TCP,443,457,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.436191,192.168.1.121,10.0.0.223,TCP,443,385,newsportal.org,/submit,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:18:31.446458,192.168.1.170,10.0.0.26,TCP,443,435,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:18:31.456979,192.168.1.169,10.0.0.153,TCP,80,431,newsportal.org,/dashboard,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:18:31.467497,192.168.1.24,10.0.0.31,TCP,80,482,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:31.477729,192.168.1.173,10.0.0.151,TCP,80,350,securebank.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:18:31.488135,192.168.1.88,10.0.0.124,TCP,80,312,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.498494,192.168.1.164,10.0.0.37,TCP,443,415,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:31.508735,192.168.1.58,10.0.0.30,TCP,443,204,newsportal.org,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:31.519102,192.168.1.163,10.0.0.144,TCP,443,400,darkmarket.onion,/,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:18:31.529357,192.168.1.254,10.0.0.160,TCP,80,258,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.539627,192.168.1.102,10.0.0.135,TCP,80,177,securebank.com,/products,GET,,normal
2025-06-10T15:18:31.549911,192.168.1.196,10.0.0.27,TCP,443,319,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:31.560186,192.168.1.126,10.0.0.134,TCP,443,480,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:31.570780,192.168.1.55,10.0.0.75,TCP,80,460,api.service.com,/login,GET,,normal
2025-06-10T15:18:31.581052,192.168.1.173,10.0.0.151,TCP,443,373,hiddenforum.onion,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:31.591429,192.168.1.166,10.0.0.65,TCP,80,198,newsportal.org,/,GET,,normal
2025-06-10T15:18:31.601915,192.168.1.70,10.0.0.88,TCP,443,90,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.612167,192.168.1.24,10.0.0.211,TCP,443,464,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:31.622537,192.168.1.86,10.0.0.31,TCP,443,244,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.632876,192.168.1.22,10.0.0.13,TCP,80,252,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:31.643166,192.168.1.248,10.0.0.106,TCP,80,252,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:31.653767,192.168.1.56,10.0.0.231,TCP,443,381,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.664229,192.168.1.115,10.0.0.108,TCP,443,96,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:18:31.674499,192.168.1.56,10.0.0.161,TCP,80,208,example.com,/products,GET,,normal
2025-06-10T15:18:31.685119,192.168.1.226,10.0.0.190,TCP,80,118,newsportal.org,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:31.695566,192.168.1.163,10.0.0.108,TCP,80,479,api.service.com,/submit,GET,,normal
2025-06-10T15:18:31.705761,192.168.1.34,10.0.0.45,TCP,80,400,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:31.716260,192.168.1.156,10.0.0.203,TCP,80,372,newsportal.org,/,GET, email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:18:31.726666,192.168.1.87,10.0.0.4,TCP,80,87,securebank.com,/submit,GET,,normal
2025-06-10T15:18:31.736855,192.168.1.171,10.0.0.3,TCP,443,116,socialmedia.net,/login,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:18:31.747094,192.168.1.241,10.0.0.164,TCP,80,130,api.service.com,/submit,GET, email=test@domain.org ,normal
2025-06-10T15:18:31.757632,192.168.1.249,10.0.0.136,TCP,443,382,example.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.768038,192.168.1.177,10.0.0.32,TCP,443,476,api.service.com,/login,GET,,normal
2025-06-10T15:18:31.778409,192.168.1.223,10.0.0.6,TCP,80,327,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:18:31.788680,192.168.1.33,10.0.0.153,TCP,443,149,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.799193,192.168.1.31,10.0.0.131,TCP,80,192,newsportal.org,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:18:31.809560,192.168.1.81,10.0.0.198,TCP,443,316,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:18:31.819835,192.168.1.5,10.0.0.167,TCP,80,182,newsportal.org,/login,GET,,normal
2025-06-10T15:18:31.830209,192.168.1.40,10.0.0.47,TCP,443,155,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:18:31.840474,192.168.1.7,10.0.0.249,TCP,80,253,socialmedia.net,/submit,GET,,normal
2025-06-10T15:18:31.850931,192.168.1.92,10.0.0.137,TCP,80,293,example.com,/search?q=data,GET,,normal
2025-06-10T15:18:31.861417,192.168.1.254,10.0.0.6,TCP,443,336,securebank.com,/submit,GET,,normal
2025-06-10T15:18:31.871705,192.168.1.75,10.0.0.169,TCP,80,176,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:31.882082,192.168.1.227,10.0.0.207,TCP,80,93,securebank.com,/products,GET,,normal
2025-06-10T15:18:31.892340,192.168.1.222,10.0.0.175,TCP,80,340,securebank.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:18:31.902434,192.168.1.69,10.0.0.117,TCP,443,481,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:31.913006,192.168.1.224,10.0.0.228,TCP,80,333,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:31.923442,192.168.1.37,10.0.0.86,TCP,443,182,socialmedia.net,/products,GET,,normal
2025-06-10T15:18:31.933624,192.168.1.225,10.0.0.228,TCP,80,359,socialmedia.net,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:18:31.944064,192.168.1.200,10.0.0.192,TCP,80,338,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:31.954568,192.168.1.195,10.0.0.58,TCP,80,213,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:31.964899,192.168.1.170,10.0.0.90,TCP,443,195,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:31.975445,192.168.1.232,10.0.0.5,TCP,80,294,newsportal.org,/search?q=data,GET, email=malformed_email.com  link=https://legit.org ,normal
2025-06-10T15:18:31.985944,192.168.1.106,10.0.0.5,TCP,80,453,example.com,/,GET,,normal
2025-06-10T15:18:31.996428,192.168.1.179,10.0.0.227,TCP,443,257,api.service.com,/submit,GET,encrypted_data_xyz email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:18:32.006634,192.168.1.163,10.0.0.96,TCP,80,300,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:32.016960,192.168.1.191,10.0.0.115,TCP,80,454,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:32.027371,192.168.1.174,10.0.0.238,TCP,80,145,api.service.com,/login,GET, link=https://secure.net ,normal
2025-06-10T15:18:32.037631,192.168.1.86,10.0.0.204,TCP,443,111,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:18:32.048163,192.168.1.177,10.0.0.178,TCP,443,206,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:18:32.058574,192.168.1.105,10.0.0.52,TCP,80,427,api.service.com,/login,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:18:32.069002,192.168.1.18,10.0.0.219,TCP,80,491,api.service.com,/submit,GET,,normal
2025-06-10T15:18:32.079211,192.168.1.59,10.0.0.176,TCP,80,270,example.onion,/submit,GET,,normal
2025-06-10T15:18:32.089611,192.168.1.133,10.0.0.254,TCP,80,65,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:32.099839,192.168.1.45,10.0.0.172,TCP,80,93,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:32.110246,192.168.1.196,10.0.0.182,TCP,443,361,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:32.120679,192.168.1.10,10.0.0.58,TCP,80,271,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:32.131082,192.168.1.160,10.0.0.80,TCP,443,139,example.com,/,GET, email=test@domain.org ,normal
2025-06-10T15:18:32.141631,192.168.1.196,10.0.0.137,TCP,443,398,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.152271,192.168.1.96,10.0.0.254,TCP,443,342,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:32.162657,192.168.1.22,10.0.0.217,TCP,80,397,api.service.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:18:32.173046,192.168.1.192,10.0.0.204,TCP,443,137,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.183260,192.168.1.158,10.0.0.140,TCP,443,142,securebank.com,/,POST,session_token_abc email=test@domain.org ,normal
2025-06-10T15:18:32.193447,192.168.1.159,10.0.0.156,TCP,80,476,securebank.com,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:18:32.203735,192.168.1.218,10.0.0.154,TCP,443,66,socialmedia.net,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:18:32.213955,192.168.1.192,10.0.0.119,TCP,80,473,newsportal.org,/login,GET, email=test@domain.org ,normal
2025-06-10T15:18:32.224402,192.168.1.108,10.0.0.177,TCP,443,407,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:32.234716,192.168.1.201,10.0.0.137,TCP,80,437,example.com,/products,GET,,normal
2025-06-10T15:18:32.244934,192.168.1.148,10.0.0.208,TCP,80,143,example.com,/submit,POST,username=test&password=password123,normal
2025-06-10T15:18:32.255295,192.168.1.188,10.0.0.176,TCP,443,394,api.service.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:18:32.265549,192.168.1.224,10.0.0.163,TCP,80,420,example.onion,/login,GET,session_token_abc,normal
2025-06-10T15:18:32.275738,192.168.1.116,10.0.0.99,TCP,80,367,securebank.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.286099,192.168.1.34,10.0.0.58,TCP,80,431,example.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.296274,192.168.1.109,10.0.0.87,TCP,80,477,socialmedia.net,/login,GET,,normal
2025-06-10T15:18:32.306380,192.168.1.246,10.0.0.72,TCP,443,480,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:18:32.316827,192.168.1.186,10.0.0.108,TCP,443,370,example.com,/products,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:18:32.327307,192.168.1.138,10.0.0.243,TCP,80,407,api.service.com,/products,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:18:32.337832,192.168.1.29,10.0.0.127,TCP,80,265,api.service.com,/submit,GET,,normal
2025-06-10T15:18:32.348467,192.168.1.27,10.0.0.95,TCP,443,256,socialmedia.net,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:18:32.359035,192.168.1.254,10.0.0.198,TCP,443,219,securebank.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.369416,192.168.1.181,10.0.0.96,TCP,80,327,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:18:32.379689,192.168.1.224,10.0.0.1,TCP,443,142,securebank.com,/,GET,,normal
2025-06-10T15:18:32.389954,192.168.1.229,10.0.0.136,TCP,443,134,securebank.com,/dashboard,GET,,normal
2025-06-10T15:18:32.400358,192.168.1.183,10.0.0.234,TCP,443,116,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.410875,192.168.1.24,10.0.0.62,TCP,80,382,newsportal.org,/products,GET,,normal
2025-06-10T15:18:32.421251,192.168.1.104,10.0.0.207,TCP,80,171,example.com,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:18:32.431494,192.168.1.60,10.0.0.21,TCP,80,101,api.service.com,/dashboard,GET,,normal
2025-06-10T15:18:32.441697,192.168.1.249,10.0.0.22,TCP,443,83,securebank.com,/,GET, link=https://legit.org ,normal
2025-06-10T15:18:32.452209,192.168.1.205,10.0.0.221,TCP,80,409,socialmedia.net,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.462542,192.168.1.160,10.0.0.121,TCP,443,257,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:18:32.472889,192.168.1.158,10.0.0.251,TCP,443,294,newsportal.org,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:18:32.483125,192.168.1.237,10.0.0.152,TCP,443,252,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:18:32.493532,192.168.1.228,10.0.0.142,TCP,80,203,example.onion,/,GET,,normal
2025-06-10T15:18:32.504088,192.168.1.48,10.0.0.53,TCP,80,87,securebank.com,/submit,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:18:32.514564,192.168.1.94,10.0.0.89,TCP,80,403,securebank.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:18:32.525025,192.168.1.41,10.0.0.86,TCP,443,468,example.com,/,GET,,normal
2025-06-10T15:18:32.535289,192.168.1.146,10.0.0.11,TCP,80,204,newsportal.org,/,GET,,normal
2025-06-10T15:18:32.545630,192.168.1.57,10.0.0.69,TCP,80,99,example.com,/dashboard,GET, link=https://legit.org ,normal
2025-06-10T15:18:32.556052,192.168.1.124,10.0.0.44,TCP,80,107,api.service.com,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:18:32.566377,192.168.1.254,10.0.0.123,TCP,80,232,hiddenforum.onion,/search?q=data,GET,,normal
2025-06-10T15:18:32.576618,192.168.1.84,10.0.0.225,TCP,443,79,example.com,/login,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:18:32.587065,192.168.1.65,10.0.0.213,TCP,443,383,example.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.597431,192.168.1.145,10.0.0.22,TCP,80,481,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.607675,192.168.1.157,10.0.0.52,TCP,80,484,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:32.617939,192.168.1.81,10.0.0.181,TCP,80,365,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:18:32.628279,192.168.1.212,10.0.0.216,TCP,80,361,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:32.638556,192.168.1.160,10.0.0.221,TCP,443,286,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.648995,192.168.1.130,10.0.0.197,TCP,443,312,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:18:32.659207,192.168.1.132,10.0.0.238,TCP,443,212,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:18:32.669429,192.168.1.23,10.0.0.203,TCP,80,204,example.com,/products,GET,,normal
2025-06-10T15:18:32.679779,192.168.1.110,10.0.0.22,TCP,80,372,example.com,/,GET,,normal
2025-06-10T15:18:32.690001,192.168.1.107,10.0.0.225,TCP,80,403,socialmedia.net,/products,POST,username=test&password=password123 email=user@valid.com ,normal
2025-06-10T15:18:32.700469,192.168.1.246,10.0.0.26,TCP,443,306,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:18:32.710699,192.168.1.188,10.0.0.4,TCP,443,262,api.service.com,/submit,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:18:32.720925,192.168.1.87,10.0.0.153,TCP,80,315,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:32.731270,192.168.1.187,10.0.0.67,TCP,80,347,securebank.com,/,GET, link=https://legit.org ,normal
2025-06-10T15:18:32.741583,192.168.1.160,10.0.0.246,TCP,443,431,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:18:32.751892,192.168.1.135,10.0.0.137,TCP,80,359,socialmedia.net,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:18:32.762633,192.168.1.240,10.0.0.6,TCP,443,330,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:32.772975,192.168.1.4,10.0.0.217,TCP,80,419,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.783496,192.168.1.140,10.0.0.6,TCP,80,437,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:32.794110,192.168.1.87,10.0.0.6,TCP,443,94,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:18:32.804390,192.168.1.85,10.0.0.123,TCP,443,285,newsportal.org,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:18:32.814829,192.168.1.38,10.0.0.211,TCP,80,352,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.825328,192.168.1.226,10.0.0.107,TCP,443,255,newsportal.org,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:18:32.835595,192.168.1.201,10.0.0.234,TCP,443,186,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:18:32.845954,192.168.1.133,10.0.0.214,TCP,80,207,newsportal.org,/products,POST,username=test&password=password123,normal
2025-06-10T15:18:32.856648,192.168.1.101,10.0.0.194,TCP,443,197,socialmedia.net,/submit,GET,jwt_token_hash,normal
2025-06-10T15:18:32.867209,192.168.1.7,10.0.0.103,TCP,80,244,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:18:32.877565,192.168.1.6,10.0.0.199,TCP,443,288,securebank.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T15:18:32.888130,192.168.1.126,10.0.0.196,TCP,443,360,newsportal.org,/products,GET,,normal
2025-06-10T15:18:32.898357,192.168.1.216,10.0.0.59,TCP,80,350,api.service.com,/,GET,,normal
2025-06-10T15:18:32.908585,192.168.1.152,10.0.0.78,TCP,80,163,socialmedia.net,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T15:18:32.918977,192.168.1.96,10.0.0.234,TCP,443,285,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.929526,192.168.1.44,10.0.0.213,TCP,80,351,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:18:32.939743,192.168.1.48,10.0.0.119,TCP,80,380,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:18:32.950434,192.168.1.68,10.0.0.8,TCP,443,108,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:32.960719,192.168.1.200,10.0.0.167,TCP,443,438,securebank.com,/products,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:18:32.971298,192.168.1.29,10.0.0.156,TCP,80,495,example.com,/products,GET,,normal
2025-06-10T15:18:32.981604,192.168.1.1,10.0.0.237,TCP,443,74,darkmarket.onion,/login,POST,jwt_token_hash,normal
2025-06-10T15:18:32.991886,192.168.1.87,10.0.0.58,TCP,443,295,socialmedia.net,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:18:33.002127,192.168.1.235,10.0.0.43,TCP,80,263,newsportal.org,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:18:33.012231,192.168.1.162,10.0.0.180,TCP,80,65,socialmedia.net,/,GET,,normal
2025-06-10T15:18:33.022598,192.168.1.151,10.0.0.249,TCP,443,461,securebank.com,/search?q=data,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:18:33.033097,192.168.1.154,10.0.0.104,TCP,80,201,socialmedia.net,/dashboard,GET, email=test@domain.org  link=https://secure.net ,normal
2025-06-10T15:18:33.043421,192.168.1.229,10.0.0.160,TCP,443,79,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:18:33.053974,192.168.1.14,10.0.0.27,TCP,443,204,api.service.com,/login,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:18:33.064277,192.168.1.226,10.0.0.26,TCP,443,480,securebank.com,/submit,GET, email=test@domain.org ,normal
2025-06-10T15:18:33.074565,192.168.1.197,10.0.0.210,TCP,443,138,example.com,/submit,GET,,normal
2025-06-10T15:18:33.084931,192.168.1.60,10.0.0.83,TCP,443,114,newsportal.org,/submit,GET,encrypted_data_xyz,normal
