timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:06:22.155883,192.168.1.143,10.0.0.217,TCP,80,70,,,, link=htp://badlink ,normal
2025-06-10T15:06:22.166254,192.168.1.181,10.0.0.222,TCP,80,101,,,,,normal
2025-06-10T15:06:22.176659,192.168.1.168,10.0.0.77,TCP,443,270,,,, email=bademail.com ,normal
2025-06-10T15:06:22.187002,192.168.1.244,10.0.0.222,UDP,53,386,,,,,normal
2025-06-10T15:06:22.197531,192.168.1.164,10.0.0.154,TCP,80,91,securebank.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:22.207998,192.168.1.102,10.0.0.179,UDP,53,271,,,,,normal
2025-06-10T15:06:22.218359,192.168.1.91,10.0.0.90,TCP,443,485,,,,,normal
2025-06-10T15:06:22.228633,192.168.1.151,10.0.0.152,TCP,80,421,newsportal.org,/,POST,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:06:22.238820,192.168.1.179,10.0.0.24,UDP,53,471,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:22.249144,192.168.1.147,10.0.0.9,UDP,53,298,,,,,normal
2025-06-10T15:06:22.259742,192.168.1.44,10.0.0.36,UDP,53,218,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:22.270118,192.168.1.58,10.0.0.50,UDP,53,244,,,, email=user@valid.com ,normal
2025-06-10T15:06:22.280836,192.168.1.91,10.0.0.64,TCP,443,196,,,, email=bademail.com ,normal
2025-06-10T15:06:22.291270,192.168.1.231,10.0.0.233,TCP,80,185,,,,,normal
2025-06-10T15:06:22.301873,192.168.1.194,10.0.0.211,TCP,80,257,example.com,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:22.312295,192.168.1.149,10.0.0.239,UDP,53,122,,,,,normal
2025-06-10T15:06:22.322615,192.168.1.79,10.0.0.128,UDP,53,129,,,, email=bademail.com ,normal
2025-06-10T15:06:22.333035,192.168.1.53,10.0.0.81,UDP,53,77,,,,,normal
2025-06-10T15:06:22.343459,192.168.1.217,10.0.0.73,UDP,53,204,,,, email=user@valid.com ,normal
2025-06-10T15:06:22.354028,192.168.1.227,10.0.0.92,UDP,53,176,,,,,normal
2025-06-10T15:06:22.364550,192.168.1.101,10.0.0.97,TCP,80,376,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:22.374822,192.168.1.67,10.0.0.147,UDP,53,229,,,,,normal
2025-06-10T15:06:22.385474,192.168.1.71,10.0.0.150,UDP,53,406,,,,,normal
2025-06-10T15:06:22.395948,192.168.1.156,10.0.0.31,TCP,80,431,socialmedia.net,/login,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:06:22.406143,192.168.1.137,10.0.0.144,TCP,80,263,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:22.416692,192.168.1.206,10.0.0.204,UDP,53,107,,,, link=https://google.com ,normal
2025-06-10T15:06:22.427314,192.168.1.198,10.0.0.139,TCP,443,448,,,,,normal
2025-06-10T15:06:22.437583,192.168.1.221,10.0.0.39,UDP,53,131,,,,,normal
2025-06-10T15:06:22.447782,192.168.1.48,10.0.0.141,UDP,53,322,,,,,normal
2025-06-10T15:06:22.458223,192.168.1.198,10.0.0.32,UDP,53,390,,,,,normal
2025-06-10T15:06:22.468924,192.168.1.183,10.0.0.122,UDP,53,69,,,,,normal
2025-06-10T15:06:22.479294,192.168.1.16,10.0.0.44,UDP,53,297,,,,,normal
2025-06-10T15:06:22.489566,192.168.1.118,10.0.0.177,TCP,80,308,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:06:22.499763,192.168.1.120,10.0.0.53,UDP,53,404,,,,,normal
2025-06-10T15:06:22.510120,192.168.1.58,10.0.0.80,UDP,53,64,,,,,normal
2025-06-10T15:06:22.520401,192.168.1.241,10.0.0.84,TCP,80,69,securebank.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:06:22.530618,192.168.1.208,10.0.0.207,UDP,53,202,,,, link=https://google.com ,normal
2025-06-10T15:06:22.541240,192.168.1.224,10.0.0.97,TCP,80,250,example.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:06:22.551659,192.168.1.220,10.0.0.42,TCP,80,214,,,,,normal
2025-06-10T15:06:22.562159,192.168.1.235,10.0.0.67,UDP,53,393,,,,,normal
2025-06-10T15:06:22.572826,192.168.1.71,10.0.0.235,UDP,53,272,,,,,normal
2025-06-10T15:06:22.583366,192.168.1.166,10.0.0.234,UDP,53,144,,,,,normal
2025-06-10T15:06:22.593850,192.168.1.233,10.0.0.214,TCP,80,259,socialmedia.net,/products,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:06:22.604118,192.168.1.124,10.0.0.21,TCP,80,217,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:22.614610,192.168.1.96,10.0.0.62,TCP,80,236,example.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:06:22.625176,192.168.1.125,10.0.0.102,UDP,53,158,,,,,normal
2025-06-10T15:06:22.635407,192.168.1.248,10.0.0.235,UDP,53,254,,,,,normal
2025-06-10T15:06:22.646021,192.168.1.72,10.0.0.117,TCP,80,144,socialmedia.net,/products,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:06:22.656394,192.168.1.85,10.0.0.240,TCP,80,132,,,, email=test@domain.org ,normal
2025-06-10T15:06:22.667078,192.168.1.160,10.0.0.192,TCP,80,416,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:06:22.677652,192.168.1.224,10.0.0.42,UDP,53,270,,,,,normal
2025-06-10T15:06:22.688076,192.168.1.133,10.0.0.15,UDP,53,140,,,,,normal
2025-06-10T15:06:22.698599,192.168.1.55,10.0.0.218,UDP,53,102,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:22.709239,192.168.1.59,10.0.0.207,TCP,443,182,,,,,normal
2025-06-10T15:06:22.719932,192.168.1.134,10.0.0.17,TCP,443,322,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:22.730272,192.168.1.85,10.0.0.241,UDP,53,221,,,,,normal
2025-06-10T15:06:22.741030,192.168.1.140,10.0.0.137,TCP,80,276,,,,,normal
2025-06-10T15:06:22.751640,192.168.1.73,10.0.0.222,UDP,53,163,,,,,normal
2025-06-10T15:06:22.762246,192.168.1.10,10.0.0.192,TCP,80,178,socialmedia.net,/login,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:06:22.772936,192.168.1.195,10.0.0.56,UDP,53,408,,,,,normal
2025-06-10T15:06:22.783328,192.168.1.15,10.0.0.174,UDP,53,327,,,,,normal
2025-06-10T15:06:22.793560,192.168.1.218,10.0.0.254,TCP,80,430,,,,,normal
2025-06-10T15:06:22.804238,192.168.1.160,10.0.0.163,UDP,53,234,,,,,normal
2025-06-10T15:06:22.814777,192.168.1.79,10.0.0.237,UDP,53,136,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:22.825014,192.168.1.163,10.0.0.158,UDP,53,136,,,,,normal
2025-06-10T15:06:22.835574,192.168.1.252,10.0.0.234,TCP,80,400,example.com,/search?q=data,POST,email=user@example.com&pass=secret email=bademail.com ,normal
2025-06-10T15:06:22.846026,192.168.1.91,10.0.0.117,TCP,443,263,,,,,normal
2025-06-10T15:06:22.856633,192.168.1.97,10.0.0.23,TCP,80,392,,,,,normal
2025-06-10T15:06:22.867122,192.168.1.213,10.0.0.187,UDP,53,367,,,,,normal
2025-06-10T15:06:22.877602,192.168.1.8,10.0.0.204,TCP,80,377,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:06:22.888301,192.168.1.152,10.0.0.189,UDP,53,266,,,,,normal
2025-06-10T15:06:22.898799,192.168.1.76,10.0.0.208,UDP,53,121,,,,,normal
2025-06-10T15:06:22.909116,192.168.1.229,10.0.0.57,TCP,443,499,,,,,normal
2025-06-10T15:06:22.919771,192.168.1.254,10.0.0.162,TCP,80,113,,,,,normal
2025-06-10T15:06:22.930174,192.168.1.237,10.0.0.112,UDP,53,117,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:22.940888,192.168.1.227,10.0.0.40,UDP,53,239,,,, email=test@domain.org ,normal
2025-06-10T15:06:22.951365,192.168.1.85,10.0.0.1,TCP,443,252,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:22.961791,192.168.1.7,10.0.0.114,TCP,80,129,securebank.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:22.972488,192.168.1.112,10.0.0.146,TCP,80,237,,,,,normal
2025-06-10T15:06:22.983127,192.168.1.76,10.0.0.247,TCP,80,413,,,,,normal
2025-06-10T15:06:22.993792,192.168.1.173,10.0.0.56,TCP,80,441,newsportal.org,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:23.004409,192.168.1.203,10.0.0.246,UDP,53,105,,,,,normal
2025-06-10T15:06:23.014752,192.168.1.27,10.0.0.151,UDP,53,75,,,,,normal
2025-06-10T15:06:23.025093,192.168.1.193,10.0.0.250,TCP,80,226,,,,,normal
2025-06-10T15:06:23.035365,192.168.1.10,10.0.0.246,TCP,80,394,,,, email=user@valid.com ,normal
2025-06-10T15:06:23.045748,192.168.1.83,10.0.0.145,TCP,80,471,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:23.056024,192.168.1.45,10.0.0.106,UDP,53,257,,,, email=bademail.com ,normal
2025-06-10T15:06:23.066440,192.168.1.93,10.0.0.240,TCP,80,396,,,,,normal
2025-06-10T15:06:23.077195,192.168.1.150,10.0.0.30,TCP,80,443,,,, email=bademail.com ,normal
2025-06-10T15:06:23.087384,192.168.1.76,10.0.0.14,UDP,53,325,,,, email=test@domain.org ,normal
2025-06-10T15:06:23.097816,192.168.1.139,10.0.0.145,UDP,53,71,,,,,normal
2025-06-10T15:06:23.108064,192.168.1.12,10.0.0.205,UDP,53,385,,,,,normal
2025-06-10T15:06:23.118311,192.168.1.163,10.0.0.243,TCP,80,449,,,,,normal
2025-06-10T15:06:23.128754,192.168.1.188,10.0.0.54,UDP,53,100,,,,,normal
2025-06-10T15:06:23.139345,192.168.1.10,10.0.0.169,UDP,53,88,,,,,normal
2025-06-10T15:06:23.149777,192.168.1.192,10.0.0.115,UDP,53,126,,,,,normal
2025-06-10T15:06:23.160305,192.168.1.12,10.0.0.43,TCP,80,127,securebank.com,/products,POST,login_id=admin&pass_key=qwerty email=test@domain.org ,normal
2025-06-10T15:06:23.170421,192.168.1.40,10.0.0.41,UDP,53,356,,,, link=htp://badlink ,normal
2025-06-10T15:06:23.180680,192.168.1.29,10.0.0.173,UDP,53,267,,,,,normal
2025-06-10T15:06:23.191076,192.168.1.18,10.0.0.239,UDP,53,237,,,,,normal
2025-06-10T15:06:23.201527,192.168.1.212,10.0.0.177,UDP,53,117,,,, email=bademail.com ,normal
2025-06-10T15:06:23.212188,192.168.1.7,10.0.0.233,TCP,443,237,,,,,normal
2025-06-10T15:06:23.222455,192.168.1.134,10.0.0.57,TCP,80,324,newsportal.org,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:06:23.232866,192.168.1.181,10.0.0.39,UDP,53,66,,,,,normal
2025-06-10T15:06:23.243171,192.168.1.85,10.0.0.79,TCP,80,206,,,, link=https://google.com ,normal
2025-06-10T15:06:23.253455,192.168.1.214,10.0.0.64,TCP,80,285,socialmedia.net,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:06:23.263711,192.168.1.93,10.0.0.169,UDP,53,240,,,,,normal
2025-06-10T15:06:23.274097,192.168.1.47,10.0.0.226,UDP,53,216,,,, link=https://google.com ,normal
2025-06-10T15:06:23.284720,192.168.1.195,10.0.0.40,TCP,443,111,,,,,normal
2025-06-10T15:06:23.295213,192.168.1.196,10.0.0.83,UDP,53,154,,,,,normal
2025-06-10T15:06:23.305533,192.168.1.49,10.0.0.1,TCP,443,126,,,, email=bademail.com ,normal
2025-06-10T15:06:23.315946,192.168.1.76,10.0.0.53,TCP,80,277,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:06:23.326300,192.168.1.133,10.0.0.11,UDP,53,280,,,, link=https://google.com ,normal
2025-06-10T15:06:23.336658,192.168.1.19,10.0.0.14,UDP,53,293,,,,,normal
2025-06-10T15:06:23.347309,192.168.1.64,10.0.0.171,TCP,80,430,newsportal.org,/search?q=data,POST,username=test&password=password123 link=https://google.com ,normal
2025-06-10T15:06:23.357721,192.168.1.96,10.0.0.32,UDP,53,266,,,,,normal
2025-06-10T15:06:23.368171,192.168.1.188,10.0.0.168,UDP,53,141,,,, link=htp://badlink ,normal
2025-06-10T15:06:23.378381,192.168.1.172,10.0.0.109,TCP,80,338,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:23.388767,192.168.1.63,10.0.0.65,UDP,53,320,,,, email=user@valid.com ,normal
2025-06-10T15:06:23.399309,192.168.1.32,10.0.0.121,UDP,53,180,,,, email=user@valid.com ,normal
2025-06-10T15:06:23.409628,192.168.1.150,10.0.0.116,TCP,443,273,,,,,normal
2025-06-10T15:06:23.419949,192.168.1.194,10.0.0.37,UDP,53,151,,,,,normal
2025-06-10T15:06:23.430611,192.168.1.205,10.0.0.91,UDP,53,399,,,, email=bademail.com ,normal
2025-06-10T15:06:23.441192,192.168.1.210,10.0.0.13,TCP,80,384,socialmedia.net,/products,POST,session_token_abc email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:06:23.451515,192.168.1.3,10.0.0.170,UDP,53,354,,,,,normal
2025-06-10T15:06:23.461711,192.168.1.124,10.0.0.51,UDP,53,285,,,, link=htp://badlink ,normal
2025-06-10T15:06:23.471957,192.168.1.152,10.0.0.58,TCP,443,170,,,,,normal
2025-06-10T15:06:23.482394,192.168.1.151,10.0.0.127,UDP,53,65,,,,,normal
2025-06-10T15:06:23.492934,192.168.1.41,10.0.0.32,UDP,53,141,,,, link=https://google.com ,normal
2025-06-10T15:06:23.503633,192.168.1.253,10.0.0.148,UDP,53,334,,,,,normal
2025-06-10T15:06:23.514226,192.168.1.47,10.0.0.156,UDP,53,435,,,, email=bademail.com ,normal
2025-06-10T15:06:23.524764,192.168.1.103,10.0.0.210,TCP,80,152,socialmedia.net,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:06:23.535419,192.168.1.215,10.0.0.55,TCP,80,287,hiddenforum.onion,/,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:06:23.546046,192.168.1.155,10.0.0.219,UDP,53,96,,,,,normal
2025-06-10T15:06:23.556522,192.168.1.56,10.0.0.249,TCP,443,386,,,,,normal
2025-06-10T15:06:23.566772,192.168.1.42,10.0.0.119,TCP,443,270,,,,,normal
2025-06-10T15:06:23.577080,192.168.1.246,10.0.0.106,UDP,53,79,,,, email=bademail.com ,normal
2025-06-10T15:06:23.587448,192.168.1.118,10.0.0.82,TCP,443,389,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:23.597747,192.168.1.88,10.0.0.37,TCP,80,335,example.com,/,POST,session_token_abc,normal
2025-06-10T15:06:23.608162,192.168.1.197,10.0.0.96,TCP,80,202,,,,,normal
2025-06-10T15:06:23.618510,192.168.1.71,10.0.0.93,UDP,53,247,,,, email=bademail.com ,normal
2025-06-10T15:06:23.628723,192.168.1.61,10.0.0.71,UDP,53,247,,,,,normal
2025-06-10T15:06:23.639042,192.168.1.76,10.0.0.134,TCP,443,249,,,,,normal
2025-06-10T15:06:23.649654,192.168.1.68,10.0.0.105,UDP,53,186,,,,,normal
2025-06-10T15:06:23.659869,192.168.1.92,10.0.0.115,UDP,53,292,,,,,normal
2025-06-10T15:06:23.670299,192.168.1.201,10.0.0.3,UDP,53,372,,,,,normal
2025-06-10T15:06:23.680677,192.168.1.135,10.0.0.238,TCP,80,459,,,,,normal
2025-06-10T15:06:23.690927,192.168.1.214,10.0.0.149,TCP,443,181,,,,,normal
2025-06-10T15:06:23.701238,192.168.1.170,10.0.0.250,TCP,80,367,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:06:23.711591,192.168.1.7,10.0.0.134,UDP,53,157,,,, email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:06:23.722030,192.168.1.189,10.0.0.79,UDP,53,193,,,, email=test@domain.org ,normal
2025-06-10T15:06:23.732206,192.168.1.213,10.0.0.60,UDP,53,337,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:06:23.742410,192.168.1.196,10.0.0.241,TCP,80,173,example.com,/,POST,session_token_abc,normal
2025-06-10T15:06:23.752837,192.168.1.133,10.0.0.204,UDP,53,417,,,,,normal
2025-06-10T15:06:23.763081,192.168.1.203,10.0.0.69,TCP,80,146,,,, email=test@domain.org ,normal
2025-06-10T15:06:23.773495,192.168.1.128,10.0.0.233,UDP,53,267,,,,,normal
2025-06-10T15:06:23.784091,192.168.1.184,10.0.0.192,UDP,53,371,,,, email=test@domain.org ,normal
2025-06-10T15:06:23.794558,192.168.1.181,10.0.0.113,UDP,53,444,,,,,normal
2025-06-10T15:06:23.804762,192.168.1.45,10.0.0.105,TCP,443,217,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:23.815157,192.168.1.13,10.0.0.3,UDP,53,388,,,, link=htp://badlink ,normal
2025-06-10T15:06:23.825671,192.168.1.59,10.0.0.1,TCP,80,226,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:06:23.836244,192.168.1.240,10.0.0.125,TCP,80,343,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:23.846459,192.168.1.109,10.0.0.180,TCP,80,119,securebank.com,/products,POST,session_token_abc link=https://google.com ,normal
2025-06-10T15:06:23.856614,192.168.1.150,10.0.0.48,UDP,53,459,,,,,normal
2025-06-10T15:06:23.866821,192.168.1.8,10.0.0.79,UDP,53,481,,,,,normal
2025-06-10T15:06:23.877372,192.168.1.127,10.0.0.28,TCP,80,128,darkmarket.onion,/login,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:23.887888,192.168.1.170,10.0.0.215,UDP,53,376,,,, email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:06:23.898259,192.168.1.217,10.0.0.8,TCP,80,169,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:06:23.908868,192.168.1.151,10.0.0.46,TCP,80,349,,,, email=test@domain.org ,normal
2025-06-10T15:06:23.919488,192.168.1.14,10.0.0.77,UDP,53,87,,,,,normal
2025-06-10T15:06:23.930099,192.168.1.164,10.0.0.235,TCP,443,500,,,,,normal
2025-06-10T15:06:23.940233,192.168.1.78,10.0.0.41,UDP,53,419,,,, email=user@valid.com ,normal
2025-06-10T15:06:23.950531,192.168.1.102,10.0.0.82,TCP,80,305,,,, link=https://google.com ,normal
2025-06-10T15:06:23.960708,192.168.1.248,10.0.0.1,UDP,53,125,,,,,normal
2025-06-10T15:06:23.971017,192.168.1.122,10.0.0.44,TCP,80,259,newsportal.org,/login,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:06:23.981257,192.168.1.28,10.0.0.49,UDP,53,120,,,,,normal
2025-06-10T15:06:23.991545,192.168.1.36,10.0.0.168,TCP,80,166,,,,,normal
2025-06-10T15:06:24.001918,192.168.1.185,10.0.0.248,TCP,443,252,,,, email=test@domain.org ,normal
2025-06-10T15:06:24.012454,192.168.1.183,10.0.0.166,UDP,53,257,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:06:24.023007,192.168.1.155,10.0.0.39,UDP,53,229,,,,,normal
2025-06-10T15:06:24.033378,192.168.1.121,10.0.0.156,UDP,53,264,,,,,normal
2025-06-10T15:06:24.043914,192.168.1.214,10.0.0.148,TCP,80,238,socialmedia.net,/products,GET,session_token_abc email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:06:24.054160,192.168.1.102,10.0.0.88,UDP,53,259,,,,,normal
2025-06-10T15:06:24.064529,192.168.1.12,10.0.0.44,TCP,80,356,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:06:24.074817,192.168.1.155,10.0.0.211,UDP,53,76,,,, link=https://google.com ,normal
2025-06-10T15:06:24.085390,192.168.1.199,10.0.0.70,UDP,53,431,,,,,normal
2025-06-10T15:06:24.095803,192.168.1.191,10.0.0.114,UDP,53,336,,,,,normal
2025-06-10T15:06:24.106089,192.168.1.115,10.0.0.71,UDP,53,188,,,,,normal
2025-06-10T15:06:24.116538,192.168.1.206,10.0.0.193,UDP,53,404,,,, email=test@domain.org ,normal
2025-06-10T15:06:24.127109,192.168.1.85,10.0.0.10,UDP,53,265,,,,,normal
2025-06-10T15:06:24.137299,192.168.1.224,10.0.0.229,UDP,53,445,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.147760,192.168.1.151,10.0.0.200,UDP,53,400,,,,,normal
2025-06-10T15:06:24.158301,192.168.1.235,10.0.0.217,TCP,80,202,,,,,normal
2025-06-10T15:06:24.168649,192.168.1.153,10.0.0.16,UDP,53,137,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.179205,192.168.1.125,10.0.0.234,TCP,80,120,,,,,normal
2025-06-10T15:06:24.189389,192.168.1.199,10.0.0.208,UDP,53,405,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.199952,192.168.1.129,10.0.0.62,UDP,53,443,,,,,normal
2025-06-10T15:06:24.210679,192.168.1.146,10.0.0.116,TCP,80,428,newsportal.org,/login,GET,session_token_abc link=https://google.com ,normal
2025-06-10T15:06:24.221198,192.168.1.179,10.0.0.96,UDP,53,437,,,,,normal
2025-06-10T15:06:24.231633,192.168.1.218,10.0.0.8,UDP,53,474,,,, email=user@valid.com ,normal
2025-06-10T15:06:24.242294,192.168.1.195,10.0.0.74,UDP,53,274,,,,,normal
2025-06-10T15:06:24.252646,192.168.1.127,10.0.0.119,UDP,53,380,,,,,normal
2025-06-10T15:06:24.262826,192.168.1.186,10.0.0.118,TCP,80,295,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:06:24.273465,192.168.1.194,10.0.0.242,UDP,53,389,,,,,normal
2025-06-10T15:06:24.283730,192.168.1.176,10.0.0.194,TCP,443,192,,,, link=https://wikipedia.org ,normal
2025-06-10T15:06:24.294097,192.168.1.101,10.0.0.166,TCP,443,263,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.304397,192.168.1.173,10.0.0.212,UDP,53,80,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.314827,192.168.1.103,10.0.0.200,TCP,443,310,,,,,normal
2025-06-10T15:06:24.325266,192.168.1.198,10.0.0.213,UDP,53,421,,,,,normal
2025-06-10T15:06:24.335548,192.168.1.214,10.0.0.167,UDP,53,302,,,,,normal
2025-06-10T15:06:24.345998,192.168.1.62,10.0.0.165,TCP,80,434,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.356240,192.168.1.47,10.0.0.129,TCP,443,418,,,,,normal
2025-06-10T15:06:24.366442,192.168.1.161,10.0.0.109,TCP,80,434,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.377113,192.168.1.165,10.0.0.186,TCP,80,499,,,,,normal
2025-06-10T15:06:24.387618,192.168.1.71,10.0.0.68,TCP,80,122,,,,,normal
2025-06-10T15:06:24.398226,192.168.1.160,10.0.0.194,TCP,80,339,,,,,normal
2025-06-10T15:06:24.408820,192.168.1.206,10.0.0.7,UDP,53,140,,,, email=test@domain.org ,normal
2025-06-10T15:06:24.419187,192.168.1.229,10.0.0.8,TCP,80,92,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:06:24.429869,192.168.1.19,10.0.0.5,UDP,53,181,,,,,normal
2025-06-10T15:06:24.440294,192.168.1.71,10.0.0.113,TCP,80,331,,,,,normal
2025-06-10T15:06:24.450635,192.168.1.110,10.0.0.75,UDP,53,332,,,, link=https://google.com ,normal
2025-06-10T15:06:24.461062,192.168.1.15,10.0.0.85,TCP,80,159,,,, email=user@valid.com ,normal
2025-06-10T15:06:24.471444,192.168.1.76,10.0.0.254,UDP,53,429,,,,,normal
2025-06-10T15:06:24.481975,192.168.1.244,10.0.0.158,TCP,443,325,,,, link=htp://badlink ,normal
2025-06-10T15:06:24.492409,192.168.1.105,10.0.0.200,UDP,53,259,,,,,normal
2025-06-10T15:06:24.502918,192.168.1.66,10.0.0.159,UDP,53,91,,,,,normal
2025-06-10T15:06:24.513468,192.168.1.83,10.0.0.251,UDP,53,389,,,,,normal
2025-06-10T15:06:24.524069,192.168.1.237,10.0.0.55,TCP,80,184,,,,,normal
2025-06-10T15:06:24.534613,192.168.1.253,10.0.0.35,UDP,53,353,,,,,normal
2025-06-10T15:06:24.545183,192.168.1.4,10.0.0.154,TCP,80,405,securebank.com,/products,POST,email=user@example.com&pass=secret,normal
