timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:02:38.211737,192.168.1.223,10.0.0.175,TCP,80,241,,,,,normal
2025-06-10T15:02:38.222243,192.168.1.147,10.0.0.48,UDP,53,354,,,, email=test@domain.org ,normal
2025-06-10T15:02:38.232665,192.168.1.112,10.0.0.161,TCP,443,392,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:02:38.242981,192.168.1.246,10.0.0.59,TCP,443,229,,,, link=https://google.com ,normal
2025-06-10T15:02:38.253747,192.168.1.197,10.0.0.142,UDP,53,479,,,,,normal
2025-06-10T15:02:38.264147,192.168.1.108,10.0.0.159,TCP,443,349,,,, link=https://google.com ,normal
2025-06-10T15:02:38.274561,192.168.1.203,10.0.0.245,TCP,80,398,example.com,/login,POST,session_token_abc link=htp://badlink ,normal
2025-06-10T15:02:38.284965,192.168.1.61,10.0.0.30,UDP,53,493,,,,,normal
2025-06-10T15:02:38.295270,192.168.1.2,10.0.0.151,TCP,80,477,,,,,normal
2025-06-10T15:02:38.305699,192.168.1.37,10.0.0.174,UDP,53,364,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:38.315947,192.168.1.47,10.0.0.103,TCP,80,257,,,, email=bademail.com ,normal
2025-06-10T15:02:38.326195,192.168.1.120,10.0.0.140,UDP,53,359,,,,,normal
2025-06-10T15:02:38.336539,192.168.1.184,10.0.0.7,UDP,53,493,,,,,normal
2025-06-10T15:02:38.346828,192.168.1.59,10.0.0.75,TCP,80,453,example.com,/,POST,session_token_abc,normal
2025-06-10T15:02:38.357435,192.168.1.206,10.0.0.52,UDP,53,398,,,,,normal
2025-06-10T15:02:38.367719,192.168.1.19,10.0.0.235,TCP,443,416,,,,,normal
2025-06-10T15:02:38.377898,192.168.1.125,10.0.0.146,UDP,53,132,,,,,normal
2025-06-10T15:02:38.388276,192.168.1.34,10.0.0.99,TCP,80,482,,,, email=user@valid.com  link=https://google.com ,normal
2025-06-10T15:02:38.398557,192.168.1.214,10.0.0.2,TCP,80,322,,,,,normal
2025-06-10T15:02:38.408870,192.168.1.220,10.0.0.156,UDP,53,249,,,,,normal
2025-06-10T15:02:38.419192,192.168.1.235,10.0.0.66,TCP,80,111,darkmarket.onion,/products,POST,username=test&password=password123 email=user@valid.com ,normal
2025-06-10T15:02:38.429519,192.168.1.222,10.0.0.221,TCP,443,271,,,, email=test@domain.org ,normal
2025-06-10T15:02:38.439894,192.168.1.83,10.0.0.226,UDP,53,73,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:02:38.450593,192.168.1.195,10.0.0.167,TCP,80,72,,,, link=htp://badlink ,normal
2025-06-10T15:02:38.461246,192.168.1.234,10.0.0.61,TCP,80,458,socialmedia.net,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:38.471551,192.168.1.18,10.0.0.183,UDP,53,268,,,,,normal
2025-06-10T15:02:38.482039,192.168.1.121,10.0.0.101,TCP,80,272,socialmedia.net,/,GET,session_token_abc email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:02:38.492450,192.168.1.31,10.0.0.183,TCP,80,91,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:02:38.502944,192.168.1.168,10.0.0.74,UDP,53,391,,,,,normal
2025-06-10T15:02:38.513589,192.168.1.154,10.0.0.241,TCP,443,154,,,,,normal
2025-06-10T15:02:38.524172,192.168.1.154,10.0.0.235,TCP,443,197,,,,,normal
2025-06-10T15:02:38.534621,192.168.1.179,10.0.0.139,TCP,443,366,,,,,normal
2025-06-10T15:02:38.545029,192.168.1.161,10.0.0.49,UDP,53,252,,,, email=bademail.com ,normal
2025-06-10T15:02:38.555713,192.168.1.205,10.0.0.232,UDP,53,495,,,,,normal
2025-06-10T15:02:38.566450,192.168.1.144,10.0.0.101,UDP,53,396,,,,,normal
2025-06-10T15:02:38.577029,192.168.1.3,10.0.0.75,TCP,80,69,,,, link=https://google.com ,normal
2025-06-10T15:02:38.587417,192.168.1.56,10.0.0.150,TCP,443,292,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:02:38.597699,192.168.1.131,10.0.0.117,TCP,80,369,example.onion,/products,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:02:38.608222,192.168.1.105,10.0.0.184,TCP,443,242,,,,,normal
2025-06-10T15:02:38.618535,192.168.1.6,10.0.0.106,TCP,80,372,,,,,normal
2025-06-10T15:02:38.629095,192.168.1.246,10.0.0.149,TCP,80,154,example.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:38.639529,192.168.1.56,10.0.0.140,UDP,53,378,,,, link=https://google.com ,normal
2025-06-10T15:02:38.650043,192.168.1.151,10.0.0.180,TCP,80,470,,,,,normal
2025-06-10T15:02:38.660436,192.168.1.87,10.0.0.229,TCP,80,170,newsportal.org,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:02:38.670622,192.168.1.170,10.0.0.42,UDP,53,324,,,,,normal
2025-06-10T15:02:38.681310,192.168.1.56,10.0.0.34,TCP,80,120,securebank.com,/search?q=data,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:38.691694,192.168.1.32,10.0.0.208,TCP,443,305,,,,,normal
2025-06-10T15:02:38.701903,192.168.1.95,10.0.0.185,TCP,443,479,,,,,normal
2025-06-10T15:02:38.712373,192.168.1.116,10.0.0.190,UDP,53,156,,,, email=user@valid.com ,normal
2025-06-10T15:02:38.722532,192.168.1.162,10.0.0.180,TCP,443,89,,,,,normal
2025-06-10T15:02:38.733063,192.168.1.238,10.0.0.251,TCP,443,225,,,,,normal
2025-06-10T15:02:38.743562,192.168.1.119,10.0.0.191,UDP,53,247,,,,,normal
2025-06-10T15:02:38.754078,192.168.1.58,10.0.0.142,TCP,443,98,,,, email=bademail.com ,normal
2025-06-10T15:02:38.764345,192.168.1.30,10.0.0.188,TCP,80,81,newsportal.org,/login,POST,session_token_abc,normal
2025-06-10T15:02:38.774798,192.168.1.208,10.0.0.19,TCP,443,405,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:38.784975,192.168.1.74,10.0.0.53,TCP,443,76,,,,,normal
2025-06-10T15:02:38.795149,192.168.1.214,10.0.0.217,UDP,53,131,,,,,normal
2025-06-10T15:02:38.805569,192.168.1.173,10.0.0.123,TCP,80,440,,,,,normal
2025-06-10T15:02:38.816195,192.168.1.161,10.0.0.229,TCP,443,402,,,,,normal
2025-06-10T15:02:38.826566,192.168.1.79,10.0.0.94,TCP,80,65,example.com,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:38.836985,192.168.1.61,10.0.0.218,TCP,443,353,,,,,normal
2025-06-10T15:02:38.847299,192.168.1.71,10.0.0.136,TCP,80,194,,,, email=test@domain.org ,normal
2025-06-10T15:02:38.857589,192.168.1.163,10.0.0.115,TCP,80,467,darkmarket.onion,/login,POST,email=user@example.com&pass=secret link=https://google.com ,normal
2025-06-10T15:02:38.867784,192.168.1.224,10.0.0.251,UDP,53,273,,,, email=user@valid.com ,normal
2025-06-10T15:02:38.878643,192.168.1.248,10.0.0.53,UDP,53,225,,,,,normal
2025-06-10T15:02:38.889334,192.168.1.206,10.0.0.155,UDP,53,445,,,, link=htp://badlink ,normal
2025-06-10T15:02:38.899838,192.168.1.19,10.0.0.81,TCP,443,196,,,, link=https://google.com ,normal
2025-06-10T15:02:38.910324,192.168.1.28,10.0.0.234,TCP,80,105,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:38.920707,192.168.1.198,10.0.0.22,TCP,80,334,,,,,normal
2025-06-10T15:02:38.931410,192.168.1.106,10.0.0.106,UDP,53,77,,,, link=htp://badlink ,normal
2025-06-10T15:02:38.941910,192.168.1.99,10.0.0.6,UDP,53,324,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:38.952202,192.168.1.225,10.0.0.115,TCP,80,91,,,, email=user@valid.com ,normal
2025-06-10T15:02:38.962989,192.168.1.119,10.0.0.50,TCP,80,406,,,,,normal
2025-06-10T15:02:38.973637,192.168.1.64,10.0.0.155,TCP,80,436,,,,,normal
2025-06-10T15:02:38.984343,192.168.1.239,10.0.0.150,UDP,53,116,,,,,normal
2025-06-10T15:02:38.994835,192.168.1.62,10.0.0.225,TCP,443,154,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.005239,192.168.1.86,10.0.0.253,UDP,53,192,,,,,normal
2025-06-10T15:02:39.015619,192.168.1.236,10.0.0.25,TCP,80,102,,,,,normal
2025-06-10T15:02:39.025978,192.168.1.46,10.0.0.231,TCP,80,102,socialmedia.net,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:02:39.036186,192.168.1.21,10.0.0.103,UDP,53,199,,,,,normal
2025-06-10T15:02:39.046509,192.168.1.86,10.0.0.76,TCP,80,449,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:39.056716,192.168.1.227,10.0.0.34,TCP,80,304,,,,,normal
2025-06-10T15:02:39.067105,192.168.1.85,10.0.0.81,UDP,53,389,,,,,normal
2025-06-10T15:02:39.077754,192.168.1.224,10.0.0.62,UDP,53,411,,,,,normal
2025-06-10T15:02:39.088074,192.168.1.103,10.0.0.88,UDP,53,161,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:39.098420,192.168.1.226,10.0.0.136,TCP,80,219,,,, email=user@valid.com ,normal
2025-06-10T15:02:39.108712,192.168.1.75,10.0.0.44,UDP,53,76,,,,,normal
2025-06-10T15:02:39.119459,192.168.1.199,10.0.0.183,TCP,443,153,,,,,normal
2025-06-10T15:02:39.129775,192.168.1.48,10.0.0.97,UDP,53,495,,,,,normal
2025-06-10T15:02:39.140387,192.168.1.75,10.0.0.135,TCP,80,158,example.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:02:39.150713,192.168.1.85,10.0.0.165,TCP,443,412,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:39.161164,192.168.1.165,10.0.0.169,UDP,53,262,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.171938,192.168.1.142,10.0.0.179,TCP,80,277,hiddenforum.onion,/products,POST,login_id=admin&pass_key=qwerty link=htp://badlink ,normal
2025-06-10T15:02:39.182568,192.168.1.50,10.0.0.200,TCP,80,275,,,,,normal
2025-06-10T15:02:39.192855,192.168.1.139,10.0.0.42,TCP,80,308,,,,,normal
2025-06-10T15:02:39.203350,192.168.1.225,10.0.0.33,TCP,80,350,,,,,normal
2025-06-10T15:02:39.213924,192.168.1.157,10.0.0.108,TCP,80,84,example.com,/search?q=data,POST,login_id=admin&pass_key=qwerty email=bademail.com ,normal
2025-06-10T15:02:39.224272,192.168.1.247,10.0.0.138,UDP,53,455,,,,,normal
2025-06-10T15:02:39.235015,192.168.1.146,10.0.0.70,UDP,53,208,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.245594,192.168.1.30,10.0.0.101,UDP,53,287,,,, email=user@valid.com ,normal
2025-06-10T15:02:39.255979,192.168.1.66,10.0.0.149,UDP,53,117,,,, email=user@valid.com ,normal
2025-06-10T15:02:39.266339,192.168.1.47,10.0.0.197,TCP,443,363,,,, email=bademail.com ,normal
2025-06-10T15:02:39.276672,192.168.1.72,10.0.0.49,UDP,53,301,,,,,normal
2025-06-10T15:02:39.287293,192.168.1.136,10.0.0.249,UDP,53,366,,,,,normal
2025-06-10T15:02:39.297692,192.168.1.82,10.0.0.44,TCP,80,249,example.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:02:39.308361,192.168.1.131,10.0.0.221,TCP,443,388,,,,,normal
2025-06-10T15:02:39.318724,192.168.1.46,10.0.0.162,TCP,443,169,,,,,normal
2025-06-10T15:02:39.329316,192.168.1.143,10.0.0.126,TCP,80,66,,,,,normal
2025-06-10T15:02:39.339793,192.168.1.127,10.0.0.115,TCP,80,156,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:39.350352,192.168.1.164,10.0.0.16,UDP,53,427,,,,,normal
2025-06-10T15:02:39.360968,192.168.1.186,10.0.0.129,UDP,53,116,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.371650,192.168.1.185,10.0.0.214,TCP,80,109,example.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:02:39.382029,192.168.1.175,10.0.0.188,UDP,53,235,,,,,normal
2025-06-10T15:02:39.392411,192.168.1.207,10.0.0.167,UDP,53,296,,,,,normal
2025-06-10T15:02:39.403134,192.168.1.246,10.0.0.194,TCP,443,106,,,,,normal
2025-06-10T15:02:39.413804,192.168.1.90,10.0.0.141,UDP,53,69,,,,,normal
2025-06-10T15:02:39.424130,192.168.1.198,10.0.0.204,UDP,53,324,,,, email=bademail.com ,normal
2025-06-10T15:02:39.434618,192.168.1.37,10.0.0.34,UDP,53,271,,,,,normal
2025-06-10T15:02:39.444966,192.168.1.64,10.0.0.30,TCP,80,340,example.com,/products,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:02:39.455316,192.168.1.9,10.0.0.64,UDP,53,227,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:02:39.465601,192.168.1.112,10.0.0.170,TCP,443,408,,,,,normal
2025-06-10T15:02:39.476148,192.168.1.19,10.0.0.84,UDP,53,441,,,,,normal
2025-06-10T15:02:39.486472,192.168.1.183,10.0.0.83,TCP,80,323,example.com,/login,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:39.496808,192.168.1.110,10.0.0.244,UDP,53,422,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.507442,192.168.1.205,10.0.0.35,UDP,53,89,,,,,normal
2025-06-10T15:02:39.517896,192.168.1.109,10.0.0.249,UDP,53,208,,,, email=bademail.com ,normal
2025-06-10T15:02:39.528376,192.168.1.77,10.0.0.19,TCP,443,479,,,,,normal
2025-06-10T15:02:39.538823,192.168.1.158,10.0.0.137,UDP,53,399,,,,,normal
2025-06-10T15:02:39.549303,192.168.1.228,10.0.0.182,UDP,53,361,,,,,normal
2025-06-10T15:02:39.559700,192.168.1.216,10.0.0.123,TCP,80,201,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:02:39.570178,192.168.1.207,10.0.0.100,UDP,53,429,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.580845,192.168.1.227,10.0.0.233,UDP,53,244,,,,,normal
2025-06-10T15:02:39.591367,192.168.1.184,10.0.0.153,TCP,443,115,,,,,normal
2025-06-10T15:02:39.601959,192.168.1.159,10.0.0.88,TCP,443,146,,,,,normal
2025-06-10T15:02:39.612635,192.168.1.76,10.0.0.178,UDP,53,362,,,,,normal
2025-06-10T15:02:39.623171,192.168.1.199,10.0.0.237,TCP,80,325,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:39.633485,192.168.1.131,10.0.0.218,UDP,53,279,,,,,normal
2025-06-10T15:02:39.643940,192.168.1.123,10.0.0.123,TCP,443,309,,,,,normal
2025-06-10T15:02:39.654285,192.168.1.23,10.0.0.253,UDP,53,431,,,,,normal
2025-06-10T15:02:39.664859,192.168.1.140,10.0.0.197,UDP,53,371,,,, link=htp://badlink ,normal
2025-06-10T15:02:39.674995,192.168.1.17,10.0.0.228,UDP,53,429,,,,,normal
2025-06-10T15:02:39.685464,192.168.1.251,10.0.0.243,TCP,80,127,,,,,normal
2025-06-10T15:02:39.695725,192.168.1.32,10.0.0.37,UDP,53,96,,,,,normal
2025-06-10T15:02:39.706133,192.168.1.30,10.0.0.146,TCP,80,383,,,,,normal
2025-06-10T15:02:39.716685,192.168.1.31,10.0.0.103,UDP,53,103,,,,,normal
2025-06-10T15:02:39.727109,192.168.1.254,10.0.0.135,UDP,53,304,,,, email=test@domain.org ,normal
2025-06-10T15:02:39.737673,192.168.1.84,10.0.0.22,TCP,80,420,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:39.748311,192.168.1.247,10.0.0.158,TCP,80,156,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:02:39.758865,192.168.1.136,10.0.0.105,TCP,80,304,,,,,normal
2025-06-10T15:02:39.769225,192.168.1.156,10.0.0.87,UDP,53,417,,,,,normal
2025-06-10T15:02:39.779521,192.168.1.51,10.0.0.146,UDP,53,419,,,, email=user@valid.com ,normal
2025-06-10T15:02:39.789616,192.168.1.159,10.0.0.244,TCP,80,392,example.com,/products,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:39.800098,192.168.1.41,10.0.0.237,TCP,80,419,newsportal.org,/search?q=data,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:02:39.810555,192.168.1.179,10.0.0.203,UDP,53,98,,,,,normal
2025-06-10T15:02:39.820688,192.168.1.66,10.0.0.96,UDP,53,133,,,,,normal
2025-06-10T15:02:39.831080,192.168.1.143,10.0.0.171,UDP,53,123,,,,,normal
2025-06-10T15:02:39.841492,192.168.1.150,10.0.0.245,TCP,80,64,example.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:39.851671,192.168.1.89,10.0.0.111,TCP,443,354,,,,,normal
2025-06-10T15:02:39.862034,192.168.1.142,10.0.0.81,TCP,80,263,socialmedia.net,/login,POST,username=test&password=password123 email=bademail.com ,normal
2025-06-10T15:02:39.872530,192.168.1.226,10.0.0.187,TCP,80,76,,,,,normal
2025-06-10T15:02:39.882811,192.168.1.127,10.0.0.180,UDP,53,106,,,,,normal
2025-06-10T15:02:39.893046,192.168.1.35,10.0.0.224,TCP,80,376,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret link=htp://badlink ,normal
2025-06-10T15:02:39.903498,192.168.1.187,10.0.0.65,UDP,53,267,,,, email=bademail.com ,normal
2025-06-10T15:02:39.914016,192.168.1.106,10.0.0.105,TCP,80,201,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:02:39.924164,192.168.1.102,10.0.0.245,TCP,80,498,securebank.com,/login,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:39.934679,192.168.1.65,10.0.0.138,UDP,53,485,,,,,normal
2025-06-10T15:02:39.945269,192.168.1.241,10.0.0.57,TCP,80,500,newsportal.org,/products,GET,session_token_abc link=https://wikipedia.org ,normal
2025-06-10T15:02:39.955784,192.168.1.77,10.0.0.147,UDP,53,208,,,,,normal
2025-06-10T15:02:39.966200,192.168.1.33,10.0.0.43,UDP,53,467,,,, email=bademail.com ,normal
2025-06-10T15:02:39.976725,192.168.1.26,10.0.0.160,TCP,80,382,securebank.com,/products,POST,session_token_abc,normal
2025-06-10T15:02:39.987116,192.168.1.44,10.0.0.188,TCP,80,321,,,,,normal
2025-06-10T15:02:39.997288,192.168.1.180,10.0.0.107,UDP,53,72,,,, email=user@valid.com ,normal
2025-06-10T15:02:40.007847,192.168.1.203,10.0.0.67,TCP,80,114,securebank.com,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:40.018305,192.168.1.137,10.0.0.251,TCP,80,173,hiddenforum.onion,/,POST,session_token_abc link=htp://badlink ,normal
2025-06-10T15:02:40.028863,192.168.1.41,10.0.0.78,TCP,80,407,,,,,normal
2025-06-10T15:02:40.039389,192.168.1.74,10.0.0.140,UDP,53,167,,,,,normal
2025-06-10T15:02:40.050249,192.168.1.29,10.0.0.53,UDP,53,461,,,,,normal
2025-06-10T15:02:40.060410,192.168.1.164,10.0.0.3,UDP,53,99,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.070939,192.168.1.188,10.0.0.86,TCP,443,230,,,,,normal
2025-06-10T15:02:40.081062,192.168.1.222,10.0.0.102,TCP,80,385,socialmedia.net,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:02:40.091819,192.168.1.227,10.0.0.151,TCP,443,380,,,,,normal
2025-06-10T15:02:40.102339,192.168.1.164,10.0.0.89,UDP,53,214,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:40.112634,192.168.1.245,10.0.0.25,TCP,80,239,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:02:40.122947,192.168.1.62,10.0.0.184,TCP,80,152,socialmedia.net,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:40.133323,192.168.1.174,10.0.0.188,UDP,53,405,,,,,normal
2025-06-10T15:02:40.143853,192.168.1.126,10.0.0.231,TCP,80,379,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:02:40.154487,192.168.1.38,10.0.0.101,UDP,53,465,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.164985,192.168.1.227,10.0.0.221,UDP,53,79,,,,,normal
2025-06-10T15:02:40.175652,192.168.1.5,10.0.0.188,TCP,80,466,example.com,/,GET,session_token_abc,normal
2025-06-10T15:02:40.186276,192.168.1.24,10.0.0.51,TCP,80,294,newsportal.org,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:02:40.196810,192.168.1.36,10.0.0.39,TCP,80,424,socialmedia.net,/login,POST,username=test&password=password123 email=bademail.com ,normal
2025-06-10T15:02:40.207049,192.168.1.198,10.0.0.159,UDP,53,436,,,,,normal
2025-06-10T15:02:40.217498,192.168.1.198,10.0.0.148,TCP,80,394,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.228215,192.168.1.239,10.0.0.203,UDP,53,492,,,,,normal
2025-06-10T15:02:40.238565,192.168.1.212,10.0.0.81,TCP,80,487,,,, email=bademail.com ,normal
2025-06-10T15:02:40.248961,192.168.1.3,10.0.0.203,TCP,443,498,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.259715,192.168.1.249,10.0.0.116,TCP,80,357,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:40.270046,192.168.1.220,10.0.0.93,UDP,53,122,,,,,normal
2025-06-10T15:02:40.280580,192.168.1.251,10.0.0.107,UDP,53,312,,,, email=bademail.com ,normal
2025-06-10T15:02:40.291003,192.168.1.69,10.0.0.33,TCP,443,218,,,,,normal
2025-06-10T15:02:40.301742,192.168.1.85,10.0.0.198,UDP,53,214,,,,,normal
2025-06-10T15:02:40.312169,192.168.1.136,10.0.0.107,UDP,53,177,,,,,normal
2025-06-10T15:02:40.322671,192.168.1.55,10.0.0.240,TCP,80,437,,,, email=bademail.com ,normal
2025-06-10T15:02:40.332994,192.168.1.167,10.0.0.59,TCP,443,451,,,,,normal
2025-06-10T15:02:40.343473,192.168.1.82,10.0.0.248,UDP,53,162,,,,,normal
2025-06-10T15:02:40.353897,192.168.1.166,10.0.0.220,TCP,443,423,,,,,normal
2025-06-10T15:02:40.364496,192.168.1.65,10.0.0.157,TCP,443,85,,,, email=bademail.com ,normal
2025-06-10T15:02:40.374907,192.168.1.204,10.0.0.82,TCP,443,157,,,,,normal
2025-06-10T15:02:40.385066,192.168.1.110,10.0.0.85,TCP,80,95,,,,,normal
2025-06-10T15:02:40.395691,192.168.1.198,10.0.0.225,UDP,53,152,,,, email=bademail.com ,normal
2025-06-10T15:02:40.406219,192.168.1.171,10.0.0.64,TCP,80,104,,,,,normal
2025-06-10T15:02:40.416571,192.168.1.92,10.0.0.241,TCP,443,434,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:40.426657,192.168.1.135,10.0.0.61,TCP,80,333,example.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:02:40.437159,192.168.1.9,10.0.0.188,UDP,53,273,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:02:40.447573,192.168.1.53,10.0.0.203,UDP,53,160,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.458107,192.168.1.245,10.0.0.110,UDP,53,150,,,, email=test@domain.org ,normal
2025-06-10T15:02:40.468207,192.168.1.172,10.0.0.148,UDP,53,319,,,,,normal
2025-06-10T15:02:40.478718,192.168.1.104,10.0.0.85,UDP,53,185,,,,,normal
2025-06-10T15:02:40.489259,192.168.1.150,10.0.0.129,TCP,80,251,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:02:40.499604,192.168.1.218,10.0.0.192,TCP,80,179,securebank.com,/,POST,username=test&password=password123,normal
2025-06-10T15:02:40.509807,192.168.1.252,10.0.0.16,TCP,443,481,,,, email=test@domain.org ,normal
2025-06-10T15:02:40.520217,192.168.1.229,10.0.0.133,UDP,53,420,,,,,normal
2025-06-10T15:02:40.530512,192.168.1.4,10.0.0.136,TCP,443,263,,,, link=htp://badlink ,normal
2025-06-10T15:02:40.540709,192.168.1.71,10.0.0.192,UDP,53,467,,,, email=bademail.com ,normal
2025-06-10T15:02:40.551053,192.168.1.226,10.0.0.36,UDP,53,105,,,, email=user@valid.com  link=htp://badlink ,normal
2025-06-10T15:02:40.561531,192.168.1.41,10.0.0.100,TCP,80,183,example.onion,/products,POST,login_id=admin&pass_key=qwerty,normal
