timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:14:01.175219,192.168.1.253,10.0.0.75,TCP,443,438,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:01.185841,192.168.1.7,10.0.0.33,TCP,443,103,api.service.com,/,POST,session_token_abc,normal
2025-06-10T15:14:01.196050,192.168.1.86,10.0.0.107,TCP,80,215,securebank.com,/products,GET,,normal
2025-06-10T15:14:01.206441,192.168.1.239,10.0.0.28,TCP,443,428,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:14:01.216727,192.168.1.208,10.0.0.230,TCP,80,339,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:14:01.226970,192.168.1.15,10.0.0.199,TCP,443,318,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:01.237318,192.168.1.179,10.0.0.165,TCP,80,142,darkmarket.onion,/search?q=data,GET,,normal
2025-06-10T15:14:01.247691,192.168.1.135,10.0.0.65,TCP,80,456,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:14:01.257892,192.168.1.97,10.0.0.94,TCP,443,94,socialmedia.net,/products,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:01.268309,192.168.1.122,10.0.0.198,TCP,80,439,api.service.com,/submit,GET,,normal
2025-06-10T15:14:01.278762,192.168.1.73,10.0.0.35,TCP,443,148,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.289106,192.168.1.248,10.0.0.48,TCP,80,284,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.299572,192.168.1.234,10.0.0.124,TCP,443,225,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.309961,192.168.1.7,10.0.0.216,TCP,443,229,socialmedia.net,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:01.320546,192.168.1.140,10.0.0.69,TCP,443,292,example.onion,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:01.330847,192.168.1.229,10.0.0.87,TCP,80,73,securebank.com,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:01.341276,192.168.1.100,10.0.0.254,TCP,80,359,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:14:01.351460,192.168.1.10,10.0.0.103,TCP,443,485,socialmedia.net,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:01.361973,192.168.1.156,10.0.0.181,TCP,443,78,example.com,/login,POST,jwt_token_hash,normal
2025-06-10T15:14:01.372466,192.168.1.203,10.0.0.254,TCP,443,426,securebank.com,/login,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:01.382643,192.168.1.132,10.0.0.190,TCP,443,90,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:14:01.392894,192.168.1.167,10.0.0.60,TCP,443,94,newsportal.org,/products,GET,,normal
2025-06-10T15:14:01.403096,192.168.1.220,10.0.0.68,TCP,80,180,api.service.com,/products,POST,username=test&password=password123 email=malformed_email.com ,normal
2025-06-10T15:14:01.413299,192.168.1.207,10.0.0.88,TCP,443,128,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.423886,192.168.1.94,10.0.0.49,TCP,443,284,hiddenforum.onion,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:01.434433,192.168.1.212,10.0.0.2,TCP,443,368,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.444928,192.168.1.71,10.0.0.39,TCP,80,192,socialmedia.net,/dashboard,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:01.455451,192.168.1.138,10.0.0.120,TCP,443,191,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:01.466152,192.168.1.232,10.0.0.29,TCP,80,124,example.com,/submit,GET,,normal
2025-06-10T15:14:01.476404,192.168.1.152,10.0.0.210,TCP,80,166,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:14:01.487028,192.168.1.135,10.0.0.52,TCP,443,306,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:01.497295,192.168.1.5,10.0.0.141,TCP,80,289,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:14:01.507657,192.168.1.16,10.0.0.59,TCP,80,174,securebank.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:01.518298,192.168.1.64,10.0.0.124,TCP,80,239,newsportal.org,/login,GET,,normal
2025-06-10T15:14:01.528990,192.168.1.205,10.0.0.121,TCP,80,73,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:14:01.539462,192.168.1.150,10.0.0.63,TCP,443,161,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:01.549750,192.168.1.245,10.0.0.55,TCP,443,68,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:14:01.559949,192.168.1.6,10.0.0.44,TCP,80,335,example.com,/login,GET,,normal
2025-06-10T15:14:01.570476,192.168.1.146,10.0.0.136,TCP,443,164,securebank.com,/dashboard,GET,,normal
2025-06-10T15:14:01.580679,192.168.1.53,10.0.0.251,TCP,80,77,socialmedia.net,/login,GET,,normal
2025-06-10T15:14:01.590820,192.168.1.195,10.0.0.181,TCP,443,235,api.service.com,/submit,GET,,normal
2025-06-10T15:14:01.601337,192.168.1.103,10.0.0.24,TCP,443,343,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:01.611520,192.168.1.2,10.0.0.4,TCP,443,125,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:01.622212,192.168.1.239,10.0.0.66,TCP,80,215,api.service.com,/,GET,,normal
2025-06-10T15:14:01.632827,192.168.1.57,10.0.0.159,TCP,80,189,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:01.643022,192.168.1.102,10.0.0.60,TCP,80,142,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:01.653295,192.168.1.138,10.0.0.102,TCP,80,253,example.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:01.663806,192.168.1.225,10.0.0.6,TCP,443,364,socialmedia.net,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:14:01.674226,192.168.1.11,10.0.0.232,TCP,443,296,example.com,/dashboard,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:14:01.684499,192.168.1.243,10.0.0.54,TCP,80,136,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:14:01.694984,192.168.1.111,10.0.0.102,TCP,80,313,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:01.705600,192.168.1.8,10.0.0.244,TCP,443,353,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:14:01.716034,192.168.1.136,10.0.0.94,TCP,443,318,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:01.726261,192.168.1.74,10.0.0.185,TCP,443,200,securebank.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:14:01.736611,192.168.1.46,10.0.0.106,TCP,80,101,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:14:01.747304,192.168.1.44,10.0.0.146,TCP,80,96,example.com,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:14:01.757633,192.168.1.207,10.0.0.144,TCP,80,142,example.onion,/submit,GET,,normal
2025-06-10T15:14:01.768188,192.168.1.50,10.0.0.16,TCP,80,286,socialmedia.net,/dashboard,POST,email=user@example.com&pass=secret link=https://secure.net ,normal
2025-06-10T15:14:01.778456,192.168.1.150,10.0.0.56,TCP,443,204,newsportal.org,/products,GET,,normal
2025-06-10T15:14:01.788778,192.168.1.235,10.0.0.211,TCP,443,80,darkmarket.onion,/products,POST,session_token_abc link=https://legit.org ,normal
2025-06-10T15:14:01.799257,192.168.1.87,10.0.0.144,TCP,80,245,socialmedia.net,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:01.809930,192.168.1.187,10.0.0.105,TCP,443,84,socialmedia.net,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:01.820173,192.168.1.9,10.0.0.8,TCP,80,111,example.com,/submit,GET, link=https://secure.net ,normal
2025-06-10T15:14:01.830635,192.168.1.18,10.0.0.12,TCP,80,176,api.service.com,/submit,GET,,normal
2025-06-10T15:14:01.841148,192.168.1.127,10.0.0.8,TCP,443,432,api.service.com,/,GET,encrypted_data_xyz email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:14:01.851322,192.168.1.77,10.0.0.207,TCP,80,321,socialmedia.net,/,GET,,normal
2025-06-10T15:14:01.861565,192.168.1.230,10.0.0.176,TCP,443,84,securebank.com,/,GET,,normal
2025-06-10T15:14:01.872015,192.168.1.70,10.0.0.147,TCP,80,490,securebank.com,/login,GET,,normal
2025-06-10T15:14:01.882715,192.168.1.131,10.0.0.66,TCP,80,385,example.com,/,POST,email=user@example.com&pass=secret link=https://secure.net ,normal
2025-06-10T15:14:01.893013,192.168.1.19,10.0.0.217,TCP,443,343,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:01.903406,192.168.1.161,10.0.0.239,TCP,443,343,newsportal.org,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:01.914157,192.168.1.139,10.0.0.139,TCP,443,252,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:01.924507,192.168.1.154,10.0.0.72,TCP,443,373,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:14:01.934669,192.168.1.229,10.0.0.145,TCP,443,131,newsportal.org,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:01.945325,192.168.1.30,10.0.0.148,TCP,443,208,api.service.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:14:01.955790,192.168.1.181,10.0.0.56,TCP,80,413,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:14:01.966394,192.168.1.58,10.0.0.148,TCP,80,324,socialmedia.net,/products,GET,,normal
2025-06-10T15:14:01.976720,192.168.1.162,10.0.0.43,TCP,80,410,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:01.987228,192.168.1.90,10.0.0.156,TCP,80,112,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:01.997392,192.168.1.89,10.0.0.123,TCP,80,273,example.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:02.007684,192.168.1.176,10.0.0.68,TCP,443,161,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.018016,192.168.1.116,10.0.0.217,TCP,443,185,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:02.028392,192.168.1.176,10.0.0.249,TCP,80,273,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:02.038687,192.168.1.19,10.0.0.52,TCP,443,279,api.service.com,/,GET,,normal
2025-06-10T15:14:02.048901,192.168.1.248,10.0.0.27,TCP,80,431,example.com,/login,GET,,normal
2025-06-10T15:14:02.059114,192.168.1.90,10.0.0.77,TCP,443,430,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:02.069497,192.168.1.6,10.0.0.143,TCP,80,365,api.service.com,/products,POST,auth_token=supersecret,normal
2025-06-10T15:14:02.079707,192.168.1.204,10.0.0.188,TCP,443,305,securebank.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.090229,192.168.1.117,10.0.0.117,TCP,443,406,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.100674,192.168.1.145,10.0.0.10,TCP,80,373,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:14:02.111265,192.168.1.56,10.0.0.157,TCP,443,202,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:02.121645,192.168.1.250,10.0.0.56,TCP,443,133,securebank.com,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:14:02.131971,192.168.1.150,10.0.0.175,TCP,80,396,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.142526,192.168.1.82,10.0.0.37,TCP,443,371,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:14:02.153084,192.168.1.45,10.0.0.109,TCP,443,401,newsportal.org,/submit,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:14:02.163490,192.168.1.164,10.0.0.200,TCP,80,347,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:14:02.174056,192.168.1.217,10.0.0.179,TCP,80,426,example.onion,/submit,GET,,normal
2025-06-10T15:14:02.184320,192.168.1.45,10.0.0.89,TCP,80,432,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:14:02.194828,192.168.1.25,10.0.0.163,TCP,443,353,socialmedia.net,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:02.205110,192.168.1.10,10.0.0.218,TCP,443,146,example.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.215421,192.168.1.76,10.0.0.36,TCP,80,443,api.service.com,/submit,POST,email=user@example.com&pass=secret link=htp://badlink.com ,normal
2025-06-10T15:14:02.225787,192.168.1.157,10.0.0.111,TCP,443,296,securebank.com,/login,GET, link=https://legit.org ,normal
2025-06-10T15:14:02.236416,192.168.1.125,10.0.0.190,TCP,443,429,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:14:02.246847,192.168.1.252,10.0.0.250,TCP,80,337,newsportal.org,/search?q=data,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T15:14:02.257022,192.168.1.101,10.0.0.35,TCP,80,400,api.service.com,/,GET,,normal
2025-06-10T15:14:02.267663,192.168.1.111,10.0.0.184,TCP,443,161,api.service.com,/products,GET, link=https://legit.org ,normal
2025-06-10T15:14:02.277954,192.168.1.14,10.0.0.13,TCP,443,278,example.com,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:02.288529,192.168.1.239,10.0.0.81,TCP,80,69,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:14:02.298846,192.168.1.124,10.0.0.200,TCP,80,204,socialmedia.net,/dashboard,GET, email=user@valid.com ,normal
2025-06-10T15:14:02.309065,192.168.1.184,10.0.0.254,TCP,443,82,securebank.com,/dashboard,GET,,normal
2025-06-10T15:14:02.319553,192.168.1.51,10.0.0.195,TCP,443,394,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.329963,192.168.1.115,10.0.0.216,TCP,443,288,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:14:02.340281,192.168.1.121,10.0.0.19,TCP,80,79,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:02.350547,192.168.1.189,10.0.0.52,TCP,80,65,example.com,/search?q=data,GET,,normal
2025-06-10T15:14:02.361011,192.168.1.238,10.0.0.134,TCP,80,338,api.service.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.371492,192.168.1.46,10.0.0.248,TCP,443,75,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:02.381835,192.168.1.38,10.0.0.223,TCP,443,263,socialmedia.net,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.392313,192.168.1.236,10.0.0.175,TCP,443,295,example.com,/submit,POST,jwt_token_hash,normal
2025-06-10T15:14:02.402589,192.168.1.177,10.0.0.190,TCP,443,199,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:02.413046,192.168.1.156,10.0.0.158,TCP,443,323,securebank.com,/dashboard,GET,,normal
2025-06-10T15:14:02.423464,192.168.1.254,10.0.0.126,TCP,80,82,newsportal.org,/login,GET, email=user@valid.com ,normal
2025-06-10T15:14:02.433870,192.168.1.97,10.0.0.124,TCP,80,87,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:14:02.444411,192.168.1.116,10.0.0.120,TCP,80,205,newsportal.org,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:14:02.454805,192.168.1.82,10.0.0.102,TCP,443,190,example.com,/submit,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:02.465229,192.168.1.236,10.0.0.39,TCP,443,376,newsportal.org,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.475612,192.168.1.37,10.0.0.134,TCP,443,359,securebank.com,/,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T15:14:02.485785,192.168.1.192,10.0.0.76,TCP,443,466,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:14:02.496277,192.168.1.100,10.0.0.42,TCP,80,403,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:14:02.506798,192.168.1.144,10.0.0.158,TCP,80,172,api.service.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:02.517417,192.168.1.27,10.0.0.4,TCP,80,221,newsportal.org,/,GET, email=malformed_email.com ,normal
2025-06-10T15:14:02.527845,192.168.1.22,10.0.0.219,TCP,443,243,newsportal.org,/,POST,jwt_token_hash,normal
2025-06-10T15:14:02.538235,192.168.1.202,10.0.0.199,TCP,443,399,api.service.com,/submit,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:02.548509,192.168.1.134,10.0.0.30,TCP,443,125,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:02.559153,192.168.1.170,10.0.0.196,TCP,80,372,newsportal.org,/,GET, email=test@domain.org ,normal
2025-06-10T15:14:02.569345,192.168.1.111,10.0.0.77,TCP,80,495,securebank.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:14:02.580089,192.168.1.43,10.0.0.243,TCP,443,132,securebank.com,/products,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:14:02.590421,192.168.1.155,10.0.0.195,TCP,443,228,securebank.com,/submit,POST,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:14:02.600684,192.168.1.93,10.0.0.185,TCP,443,357,example.com,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:14:02.611361,192.168.1.244,10.0.0.166,TCP,80,198,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:14:02.621828,192.168.1.89,10.0.0.202,TCP,443,482,newsportal.org,/submit,GET,,normal
2025-06-10T15:14:02.632126,192.168.1.37,10.0.0.21,TCP,80,86,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.642321,192.168.1.241,10.0.0.103,TCP,80,366,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:14:02.652567,192.168.1.32,10.0.0.197,TCP,80,312,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.662817,192.168.1.163,10.0.0.247,TCP,80,266,securebank.com,/dashboard,GET, email=test@domain.org ,normal
2025-06-10T15:14:02.673228,192.168.1.222,10.0.0.197,TCP,443,71,hiddenforum.onion,/search?q=data,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:14:02.683562,192.168.1.225,10.0.0.154,TCP,80,142,api.service.com,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:14:02.693999,192.168.1.233,10.0.0.178,TCP,80,139,example.com,/,POST,jwt_token_hash,normal
2025-06-10T15:14:02.704395,192.168.1.11,10.0.0.225,TCP,443,429,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:14:02.714914,192.168.1.121,10.0.0.16,TCP,443,148,socialmedia.net,/submit,GET,,normal
2025-06-10T15:14:02.725478,192.168.1.228,10.0.0.247,TCP,443,484,newsportal.org,/dashboard,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:02.735970,192.168.1.211,10.0.0.193,TCP,80,499,securebank.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:02.746290,192.168.1.186,10.0.0.23,TCP,443,448,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:14:02.756832,192.168.1.110,10.0.0.249,TCP,443,144,api.service.com,/,GET,session_token_abc email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:14:02.767143,192.168.1.188,10.0.0.234,TCP,80,143,securebank.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:14:02.777392,192.168.1.59,10.0.0.108,TCP,443,452,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:14:02.787538,192.168.1.136,10.0.0.131,TCP,443,398,api.service.com,/login,GET,,normal
2025-06-10T15:14:02.797800,192.168.1.56,10.0.0.118,TCP,443,320,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:14:02.808189,192.168.1.84,10.0.0.216,TCP,80,290,socialmedia.net,/login,GET,,normal
2025-06-10T15:14:02.818385,192.168.1.212,10.0.0.21,TCP,443,79,securebank.com,/login,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:14:02.828811,192.168.1.203,10.0.0.151,TCP,80,469,example.onion,/products,POST,username=test&password=password123,normal
2025-06-10T15:14:02.839440,192.168.1.19,10.0.0.230,TCP,443,71,securebank.com,/,GET, email=test@domain.org ,normal
2025-06-10T15:14:02.849906,192.168.1.29,10.0.0.51,TCP,443,250,newsportal.org,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:14:02.860097,192.168.1.68,10.0.0.221,TCP,80,311,api.service.com,/dashboard,GET,,normal
2025-06-10T15:14:02.870640,192.168.1.43,10.0.0.165,TCP,443,474,example.com,/products,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:14:02.881045,192.168.1.66,10.0.0.188,TCP,443,181,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:14:02.891446,192.168.1.247,10.0.0.231,TCP,80,439,securebank.com,/,GET, email=test@domain.org ,normal
2025-06-10T15:14:02.901931,192.168.1.105,10.0.0.208,TCP,443,207,api.service.com,/dashboard,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:14:02.912290,192.168.1.222,10.0.0.62,TCP,80,219,api.service.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:14:02.922699,192.168.1.48,10.0.0.175,TCP,80,152,securebank.com,/products,GET,,normal
